Subject,Object,Rel,Count
PLD,Ionic Conductivity,SMT-PRO,51
PLD,Lattice Constant,SMT-PRO,47
PLD,Lattice Mismatch,SMT-PRO,34
PLD,Lattice Parameter,SMT-PRO,57
PLD,Leakage Currents,SMT-PRO,44
PLD,Magnetic Properties,SMT-PRO,72
PLD,Magnetics,SMT-PRO,63
PLD,Magnetization,SMT-PRO,66
PLD,Mechanical Property,SMT-PRO,54
PLD,Metallic,SMT-PRO,150
PLD,Metals,SMT-PRO,138
PLD,Microstructure,SMT-PRO,267
PLD,Mobility,SMT-PRO,49
PLD,Morphologic,SMT-PRO,56
PLD,Morphologies,SMT-PRO,65
PLD,Morphology,SMT-PRO,275
PLD,N Type,SMT-PRO,57
PLD,Open Circuit Voltage,SMT-PRO,42
PLD,Optical,SMT-PRO,93
PLD,Optical Band Gap,SMT-PRO,83
PLD,Optical Properties,SMT-PRO,199
PLD,Optical Transmittance,SMT-PRO,67
PLD,Orientations,SMT-PRO,41
PLD,Oxygen Vacancies,SMT-PRO,50
PLD,P Type,SMT-PRO,70
PLD,Photocurrent,SMT-PRO,44
PLD,Physical Properties,SMT-PRO,31
PLD,Polarization,SMT-PRO,32
PLD,Porosity,SMT-PRO,35
PLD,Power Density,SMT-PRO,59
PLD,RMS Roughness,SMT-PRO,36
PLD,Refractive Index,SMT-PRO,120
PLD,Resistance,SMT-PRO,84
PLD,Resistivity,SMT-PRO,192
PLD,Response,SMT-PRO,31
PLD,Roughness,SMT-PRO,92
PLD,Saturation Magnetization,SMT-PRO,38
PLD,Semiconductor,SMT-PRO,83
PLD,Sensitivity,SMT-PRO,46
PLD,Stability,SMT-PRO,79
PLD,Stoichiometry,SMT-PRO,100
PLD,Stress,SMT-PRO,51
PLD,Structural,SMT-PRO,224
PLD,Structural Property,SMT-PRO,63
PLD,Structure,SMT-PRO,418
PLD,Structures,SMT-PRO,64
PLD,Superconducting,SMT-PRO,85
PLD,Superconducting Property,SMT-PRO,37
PLD,Superconductor,SMT-PRO,42
PLD,Surface Area,SMT-PRO,31
PLD,Surface Morphology,SMT-PRO,292
PLD,Surface Roughness,SMT-PRO,128
PLD,TC,SMT-PRO,31
PLD,Tco,SMT-PRO,30
PLD,Texture,SMT-PRO,37
PLD,Transparent,SMT-PRO,61
PLD,Transparent Conductive,SMT-PRO,39
PLD,UV Transmittance,SMT-PRO,120
PM,Micro Structures,SMT-PRO,41
PM,Microstructure,SMT-PRO,50
PRO,Osmotic Pressure,SMT-PRO,30
PRO,Power Density,SMT-PRO,67
PRO,Water Fluxes,SMT-PRO,121
PSC,Microstructure,SMT-PRO,32
PSM,Structure,SMT-PRO,32
PSN,Grain Size,SMT-PRO,31
PSN,Mechanical Property,SMT-PRO,43
PSN,Microstructure,SMT-PRO,76
PSN,Strengths,SMT-PRO,30
PSN,Texture,SMT-PRO,39
PTA,Microstructure,SMT-PRO,52
PTA,Wear Resistance,SMT-PRO,33
PTT,Absorbance,SMT-PRO,34
PTT,Absorption,SMT-PRO,32
PTT,Biocompatibility,SMT-PRO,67
PTT,Biodistribution,SMT-PRO,52
PTT,Body Weight,SMT-PRO,112
PTT,Cell Viability,SMT-PRO,119
PTT,Cellular Uptake,SMT-PRO,32
PTT,Cytotoxicity,SMT-PRO,67
PTT,Fluorescence,SMT-PRO,40
PTT,Fluorescence Intensity,SMT-PRO,55
PTT,Photothermal Conversion Efficiency,SMT-PRO,60
PTT,Photothermal Effect,SMT-PRO,74
PTT,Size Distribution,SMT-PRO,43
PTT,Stability,SMT-PRO,53
PTT,Structure,SMT-PRO,44
PTT,Therapeutic Efficacy,SMT-PRO,38
PTT,Toxicity,SMT-PRO,37
PTT,Tumor Growth Curve,SMT-PRO,64
PTT,Tumor Volume,SMT-PRO,107
PTT,Tumor Weight,SMT-PRO,38
PTT,Viability,SMT-PRO,83
PTT,Zeta Potential,SMT-PRO,46
PV,Separation Factor,SMT-PRO,37
PVD,Adhesion Strength,SMT-PRO,33
PVD,Adhesions,SMT-PRO,232
PVD,Biocompatibility,SMT-PRO,34
PVD,Chemical,SMT-PRO,36
PVD,Chemical Composition,SMT-PRO,83
PVD,Chemical Inertness,SMT-PRO,32
PVD,Chemical Stability,SMT-PRO,40
PVD,Coefficient of Friction,SMT-PRO,55
PVD,Compositions,SMT-PRO,186
PVD,Compressive Stress,SMT-PRO,43
PVD,Conductivity,SMT-PRO,31
PVD,Corrosion,SMT-PRO,34
PVD,Corrosion Behaviour,SMT-PRO,32
PVD,Corrosion Resistance,SMT-PRO,182
PVD,Crystal Structure,SMT-PRO,44
PVD,Crystallinity,SMT-PRO,32
PVD,Cutting Force,SMT-PRO,34
PVD,Cutting Performance,SMT-PRO,31
PVD,Dense,SMT-PRO,67
PVD,Density,SMT-PRO,82
PVD,Dielectric,SMT-PRO,30
PVD,Durability,SMT-PRO,32
PVD,Efficiency,SMT-PRO,45
PVD,Elastic Modulus,SMT-PRO,35
PVD,Electrical Conductivity,SMT-PRO,32
PVD,Flank Wear,SMT-PRO,36
PVD,Friction,SMT-PRO,83
PVD,Friction Coefficient,SMT-PRO,110
PVD,Grain Boundaries,SMT-PRO,34
PVD,Grain Size,SMT-PRO,79
PVD,Hard,SMT-PRO,137
PVD,Hardness,SMT-PRO,395
PVD,Lifetime,SMT-PRO,52
PVD,Mechanical,SMT-PRO,102
PVD,Mechanical Property,SMT-PRO,211
PVD,Metallic,SMT-PRO,136
PVD,Metals,SMT-PRO,149
PVD,Metastable,SMT-PRO,38
PVD,Micro Hardness,SMT-PRO,46
PVD,Microstructure,SMT-PRO,286
PVD,Morphologies,SMT-PRO,41
PVD,Morphology,SMT-PRO,181
PVD,Optical Properties,SMT-PRO,40
PVD,Oxidation Resistance,SMT-PRO,77
PVD,Physical,SMT-PRO,32
PVD,Porosity,SMT-PRO,47
PVD,Residual Stress,SMT-PRO,93
PVD,Resistance,SMT-PRO,50
PVD,Resistivity,SMT-PRO,56
PVD,Roughness,SMT-PRO,74
PVD,Soft,SMT-PRO,31
PVD,Stability,SMT-PRO,44
PVD,Strengths,SMT-PRO,50
PVD,Stress,SMT-PRO,76
PVD,Structural,SMT-PRO,43
PVD,Structure,SMT-PRO,251
PVD,Structures,SMT-PRO,36
PVD,Surface Morphology,SMT-PRO,95
PVD,Surface Properties,SMT-PRO,44
PVD,Surface Roughness,SMT-PRO,95
PVD,Thermal,SMT-PRO,34
PVD,Thermal Conductivity,SMT-PRO,51
PVD,Thermal Stability,SMT-PRO,89
PVD,Tool Life,SMT-PRO,66
PVD,Tool Wear,SMT-PRO,41
PVD,Toughness,SMT-PRO,45
PVD,Tribological,SMT-PRO,31
PVD,Tribological Behavior,SMT-PRO,34
PVD,Tribological Property,SMT-PRO,97
PVD,Wear,SMT-PRO,164
PVD,Wear Behavior,SMT-PRO,46
PVD,Wear Mechanism,SMT-PRO,42
PVD,Wear Rate,SMT-PRO,50
PVD,Wear Resistance,SMT-PRO,197
PVD,Young’s Modulus,SMT-PRO,32
PWHT,Chemical Composition,SMT-PRO,62
PWHT,Fracture Surface,SMT-PRO,40
PWHT,Grain Boundaries,SMT-PRO,45
PWHT,Grain Boundary,SMT-PRO,36
PWHT,Grain Size,SMT-PRO,48
PWHT,HAZ,SMT-PRO,73
PWHT,Hardness,SMT-PRO,146
PWHT,Impact Toughness,SMT-PRO,34
PWHT,Mechanical Property,SMT-PRO,83
PWHT,Metals,SMT-PRO,33
PWHT,Micro Hardness,SMT-PRO,51
PWHT,Micro Structures,SMT-PRO,64
PWHT,Microstructural,SMT-PRO,38
PWHT,Microstructure,SMT-PRO,211
PWHT,Residual Stress,SMT-PRO,45
PWHT,Strengths,SMT-PRO,51
PWHT,Tensile Properties,SMT-PRO,40
PWHT,Tensile Strength,SMT-PRO,45
PWHT.,Micro Structures,SMT-PRO,30
Painted,Compositions,SMT-PRO,34
Painted,Structure,SMT-PRO,31
Partial,Compositions,SMT-PRO,82
Partial,Mafic,SMT-PRO,33
Partial,Microstructure,SMT-PRO,57
Partial,Structure,SMT-PRO,34
Partial Melting,206Pb/204Pb,SMT-PRO,34
Partial Melting,87Sr/86Sr,SMT-PRO,66
Partial Melting,87Sr/86Sr Ratios,SMT-PRO,40
Partial Melting,Age,SMT-PRO,30
Partial Melting,Ages,SMT-PRO,53
Partial Melting,Al2O3,SMT-PRO,39
Partial Melting,Alkaline,SMT-PRO,63
Partial Melting,BA,SMT-PRO,44
Partial Melting,Calc,SMT-PRO,37
Partial Melting,Calc-Alkaline,SMT-PRO,31
Partial Melting,Chemical Composition,SMT-PRO,46
Partial Melting,Compositionally,SMT-PRO,40
Partial Melting,Compositions,SMT-PRO,445
Partial Melting,Cr,SMT-PRO,54
Partial Melting,Crystallization Age,SMT-PRO,31
Partial Melting,END(T),SMT-PRO,43
Partial Melting,END(t),SMT-PRO,48
Partial Melting,EU Anomaly,SMT-PRO,70
Partial Melting,Eu,SMT-PRO,31
Partial Melting,Eu/Eu*,SMT-PRO,41
Partial Melting,Felsic,SMT-PRO,34
Partial Melting,Fertile,SMT-PRO,50
Partial Melting,Geochemical,SMT-PRO,136
Partial Melting,Geochemical Characteristics,SMT-PRO,45
Partial Melting,Geochemical Features,SMT-PRO,42
Partial Melting,Geochemically,SMT-PRO,40
Partial Melting,Geochemistry,SMT-PRO,41
Partial Melting,Granitoids,SMT-PRO,61
Partial Melting,HFSE,SMT-PRO,62
Partial Melting,High Field Strength Element,SMT-PRO,46
Partial Melting,Hree,SMT-PRO,41
Partial Melting,Isotopic,SMT-PRO,33
Partial Melting,Isotopic Composition,SMT-PRO,66
Partial Melting,K,SMT-PRO,36
Partial Melting,K2O,SMT-PRO,44
Partial Melting,LA/YBN,SMT-PRO,40
Partial Melting,LILE,SMT-PRO,32
Partial Melting,LREE,SMT-PRO,39
Partial Melting,La/Yb,SMT-PRO,31
Partial Melting,Large Ion Lithophile Elements,SMT-PRO,42
Partial Melting,Mafic,SMT-PRO,173
Partial Melting,Mantle,SMT-PRO,71
Partial Melting,Metaluminous,SMT-PRO,32
Partial Melting,Mg#,SMT-PRO,115
Partial Melting,MgO,SMT-PRO,70
Partial Melting,Microstructure,SMT-PRO,35
Partial Melting,Mineralogy,SMT-PRO,44
Partial Melting,NB,SMT-PRO,86
Partial Melting,Ni,SMT-PRO,51
Partial Melting,Partition Coefficient,SMT-PRO,106
Partial Melting,Petrogenesis,SMT-PRO,41
Partial Melting,Primitive Mantle,SMT-PRO,41
Partial Melting,RB,SMT-PRO,30
Partial Melting,REE,SMT-PRO,88
Partial Melting,REE Pattern,SMT-PRO,94
Partial Melting,Rare Earth Element,SMT-PRO,32
Partial Melting,Refractory,SMT-PRO,36
Partial Melting,SiO2,SMT-PRO,115
Partial Melting,SiO2 Content,SMT-PRO,32
Partial Melting,Solidus,SMT-PRO,53
Partial Melting,Sr,SMT-PRO,105
Partial Melting,Sr/Y,SMT-PRO,44
Partial Melting,Stability,SMT-PRO,35
Partial Melting,Stability Field,SMT-PRO,44
Partial Melting,TH,SMT-PRO,40
Partial Melting,Ta,SMT-PRO,57
Partial Melting,Texture,SMT-PRO,37
Partial Melting,Ti,SMT-PRO,66
Partial Melting,TiO2,SMT-PRO,37
Partial Melting,Trace Element,SMT-PRO,73
Partial Melting,Trace Element Composition,SMT-PRO,37
Partial Melting,U-Pb Age,SMT-PRO,54
Partial Melting,Ultramafic,SMT-PRO,38
Partial Melting,Volcanic,SMT-PRO,38
Partial Melting,Volcanic Rocks,SMT-PRO,38
Partial Melting,Zr,SMT-PRO,52
Partial Melting,εHF(t),SMT-PRO,39
Partial Melting,εHf(t),SMT-PRO,30
Partially,Compositions,SMT-PRO,34
Partially,Microstructure,SMT-PRO,77
Partially,Structure,SMT-PRO,53
Particle Stimulated Nucleation,Microstructure,SMT-PRO,32
Partitioned,Microstructure,SMT-PRO,34
Partitioning,Carbon Content,SMT-PRO,46
Partitioning,Mechanical Property,SMT-PRO,57
Partitioning,Microstructure,SMT-PRO,93
Partitioning,Strengths,SMT-PRO,46
Partitioning,Tensile Strength,SMT-PRO,32
Passivated,Compositions,SMT-PRO,54
Passivated,Efficiency,SMT-PRO,30
Passivated,Impedance,SMT-PRO,34
Passivated,Lifetime,SMT-PRO,45
Passivated,Metallic,SMT-PRO,34
Passivated,Metals,SMT-PRO,44
Passivated,Morphology,SMT-PRO,33
Passivated,Open Circuit Potential,SMT-PRO,30
Passivated,P Type,SMT-PRO,35
Passivated,Passive,SMT-PRO,135
Passivated,Stability,SMT-PRO,50
Passivated,Structure,SMT-PRO,72
Passivation,Compositions,SMT-PRO,36
Passivation,Efficiency,SMT-PRO,32
Passivation,Metallic,SMT-PRO,34
Passivation,Metals,SMT-PRO,37
Passivation,Morphology,SMT-PRO,40
Passivation,Passive,SMT-PRO,102
Passivation,Semiconductor,SMT-PRO,41
Passivation,Stability,SMT-PRO,33
Passivation,Structure,SMT-PRO,47
Pasting,Viscosity,SMT-PRO,30
Patterned,Adhesions,SMT-PRO,73
Patterned,Capacitance,SMT-PRO,34
Patterned,Chemical Structures,SMT-PRO,93
Patterned,Color,SMT-PRO,33
Patterned,Compositions,SMT-PRO,82
Patterned,Conducting,SMT-PRO,39
Patterned,Conductive,SMT-PRO,85
Patterned,Conductivity,SMT-PRO,79
Patterned,Contact Angle,SMT-PRO,77
Patterned,Crystal Structure,SMT-PRO,30
Patterned,Current,SMT-PRO,44
Patterned,Current Density,SMT-PRO,33
Patterned,Density,SMT-PRO,68
Patterned,Dielectric,SMT-PRO,52
Patterned,Electrical Properties,SMT-PRO,36
Patterned,Flexible,SMT-PRO,104
Patterned,Fluorescence,SMT-PRO,32
Patterned,Fluorescence Intensity,SMT-PRO,51
Patterned,Fluorescent,SMT-PRO,38
Patterned,G,SMT-PRO,36
Patterned,Hydrophilic,SMT-PRO,106
Patterned,Hydrophobic,SMT-PRO,105
Patterned,I-V Characteristics,SMT-PRO,37
Patterned,Insulating,SMT-PRO,35
Patterned,Magnetics,SMT-PRO,33
Patterned,Mechanical Property,SMT-PRO,33
Patterned,Metallic,SMT-PRO,82
Patterned,Metals,SMT-PRO,179
Patterned,Microstructure,SMT-PRO,75
Patterned,Mobility,SMT-PRO,31
Patterned,Molecular Structure,SMT-PRO,54
Patterned,Morphologies,SMT-PRO,45
Patterned,Morphology,SMT-PRO,150
Patterned,Optical Properties,SMT-PRO,33
Patterned,Output Characteristics,SMT-PRO,35
Patterned,Photocurrent,SMT-PRO,31
Patterned,Photoresist,SMT-PRO,36
Patterned,Refractive Index,SMT-PRO,38
Patterned,Resistance,SMT-PRO,109
Patterned,Resistivity,SMT-PRO,44
Patterned,Roughness,SMT-PRO,43
Patterned,Semiconducting,SMT-PRO,33
Patterned,Semiconductor,SMT-PRO,79
Patterned,Sensitivity,SMT-PRO,41
Patterned,Sheet Resistance,SMT-PRO,62
Patterned,Stability,SMT-PRO,43
Patterned,Structure,SMT-PRO,200
Patterned,Structures,SMT-PRO,49
Patterned,Surface Energy,SMT-PRO,31
Patterned,Surface Morphology,SMT-PRO,50
Patterned,Surface Roughness,SMT-PRO,41
Patterned,Topography,SMT-PRO,70
Patterned,Transfer Characteristic,SMT-PRO,64
Patterned,Transparency,SMT-PRO,30
Patterned,Transparent,SMT-PRO,87
Patterned,UV Transmittance,SMT-PRO,77
Patterned,Water Contact Angle,SMT-PRO,48
Patterning,Absorption,SMT-PRO,33
Patterning,Adhesions,SMT-PRO,77
Patterning,Chemical Structures,SMT-PRO,81
Patterning,Color,SMT-PRO,31
Patterning,Compositions,SMT-PRO,90
Patterning,Conducting,SMT-PRO,48
Patterning,Conductive,SMT-PRO,93
Patterning,Conductivity,SMT-PRO,49
Patterning,Contact Angle,SMT-PRO,77
Patterning,Current,SMT-PRO,32
Patterning,Density,SMT-PRO,61
Patterning,Dielectric,SMT-PRO,67
Patterning,Efficiency,SMT-PRO,49
Patterning,Electrical Conductivity,SMT-PRO,38
Patterning,Electrical Properties,SMT-PRO,50
Patterning,Flexible,SMT-PRO,100
Patterning,Fluorescence,SMT-PRO,37
Patterning,Fluorescence Intensity,SMT-PRO,55
Patterning,Fluorescent,SMT-PRO,38
Patterning,Hydrophilic,SMT-PRO,94
Patterning,Hydrophobic,SMT-PRO,117
Patterning,I-V Characteristics,SMT-PRO,40
Patterning,Impedance,SMT-PRO,31
Patterning,Insulating,SMT-PRO,46
Patterning,Insulator,SMT-PRO,33
Patterning,Magnetics,SMT-PRO,43
Patterning,Mechanical Property,SMT-PRO,46
Patterning,Metallic,SMT-PRO,101
Patterning,Metals,SMT-PRO,247
Patterning,Microstructure,SMT-PRO,98
Patterning,Mobility,SMT-PRO,30
Patterning,Molecular Structure,SMT-PRO,34
Patterning,Morphologies,SMT-PRO,48
Patterning,Morphology,SMT-PRO,162
Patterning,Optical Properties,SMT-PRO,46
Patterning,Output Characteristics,SMT-PRO,31
Patterning,P Type,SMT-PRO,41
Patterning,Photoresist,SMT-PRO,37
Patterning,Porosity,SMT-PRO,33
Patterning,Refractive Index,SMT-PRO,38
Patterning,Resistance,SMT-PRO,89
Patterning,Resistivity,SMT-PRO,38
Patterning,Resonant Frequency,SMT-PRO,31
Patterning,Roughness,SMT-PRO,51
Patterning,Semiconducting,SMT-PRO,38
Patterning,Semiconductor,SMT-PRO,102
Patterning,Sensitivity,SMT-PRO,39
Patterning,Sheet Resistance,SMT-PRO,61
Patterning,Stability,SMT-PRO,45
Patterning,Stress,SMT-PRO,44
Patterning,Structure,SMT-PRO,201
Patterning,Structures,SMT-PRO,55
Patterning,Super Hydrophobicity,SMT-PRO,32
Patterning,Surface Area,SMT-PRO,33
Patterning,Surface Energy,SMT-PRO,30
Patterning,Surface Morphology,SMT-PRO,63
Patterning,Surface Roughness,SMT-PRO,51
Patterning,Topography,SMT-PRO,58
Patterning,Transfer Characteristic,SMT-PRO,43
Patterning,Transparency,SMT-PRO,37
Patterning,Transparent,SMT-PRO,99
Patterning,UV Transmittance,SMT-PRO,72
Patterning,Wettability,SMT-PRO,43
Pcr,16S rRNA,SMT-PRO,37
Pcr,Absorbance,SMT-PRO,36
Pcr,Activity,SMT-PRO,36
Pcr,Amino Acid Sequence,SMT-PRO,52
Pcr,Cell,SMT-PRO,48
Pcr,Cell Viability,SMT-PRO,43
Pcr,Chemical Structures,SMT-PRO,48
Pcr,Copy Number,SMT-PRO,60
Pcr,Current,SMT-PRO,30
Pcr,DNA,SMT-PRO,217
Pcr,Detection Limit,SMT-PRO,81
Pcr,Fluorescence,SMT-PRO,133
Pcr,Fluorescence Intensity,SMT-PRO,122
Pcr,Fluorescent,SMT-PRO,38
Pcr,Gene Expression,SMT-PRO,64
Pcr,Luciferase Activity,SMT-PRO,52
Pcr,MRNA,SMT-PRO,120
Pcr,Magnetics,SMT-PRO,53
Pcr,Molecular Mass,SMT-PRO,30
Pcr,Molecular Weight,SMT-PRO,80
Pcr,Morphology,SMT-PRO,61
Pcr,Nucleotide Sequence,SMT-PRO,46
Pcr,Promoter,SMT-PRO,35
Pcr,Protein,SMT-PRO,31
Pcr,STR,SMT-PRO,41
Pcr,Secondary Structures,SMT-PRO,41
Pcr,Sensitivity,SMT-PRO,110
Pcr,Sequence,SMT-PRO,75
Pcr,Specificity,SMT-PRO,51
Pcr,Stability,SMT-PRO,43
Pcr,Standard Deviation,SMT-PRO,31
Pcr,Structure,SMT-PRO,70
Pcr,mRNA Expression,SMT-PRO,47
Peak,Mechanical Property,SMT-PRO,32
Peak,Microstructure,SMT-PRO,37
Peak Aged,Age Hardening Response,SMT-PRO,47
Peak Aged,Chemical Composition,SMT-PRO,47
Peak Aged,Compositions,SMT-PRO,60
Peak Aged,Density,SMT-PRO,31
Peak Aged,Dislocation,SMT-PRO,94
Peak Aged,Ductility,SMT-PRO,82
Peak Aged,Electrical Conductivity,SMT-PRO,35
Peak Aged,Elongation,SMT-PRO,41
Peak Aged,Fracture Surface,SMT-PRO,82
Peak Aged,Grain Boundaries,SMT-PRO,112
Peak Aged,Grain Boundary,SMT-PRO,91
Peak Aged,Grain Size,SMT-PRO,98
Peak Aged,Grains,SMT-PRO,31
Peak Aged,Hardness,SMT-PRO,181
Peak Aged,Intermetallic,SMT-PRO,53
Peak Aged,Mechanical Property,SMT-PRO,179
Peak Aged,Metastable,SMT-PRO,34
Peak Aged,Micro Hardness,SMT-PRO,33
Peak Aged,Micro Structures,SMT-PRO,71
Peak Aged,Microstructural,SMT-PRO,32
Peak Aged,Microstructure,SMT-PRO,351
Peak Aged,Morphology,SMT-PRO,72
Peak Aged,Number Density,SMT-PRO,30
Peak Aged,Precipitates,SMT-PRO,44
Peak Aged,Strengths,SMT-PRO,171
Peak Aged,Stress Strain Curve,SMT-PRO,35
Peak Aged,Structure,SMT-PRO,48
Peak Aged,Tensile Properties,SMT-PRO,89
Peak Aged,Tensile Strength,SMT-PRO,102
Peak Aged,UTS,SMT-PRO,39
Peak Aged,Ultimate Tensile Strength,SMT-PRO,35
Peak Aged,Vickers Hardness,SMT-PRO,39
Peak Aged,Yield Strength,SMT-PRO,133
Peak Aging,Microstructure,SMT-PRO,35
Pechini Method,Catalytic Activity,SMT-PRO,33
Pechini Method,Compositions,SMT-PRO,66
Pechini Method,Conductivity,SMT-PRO,37
Pechini Method,Crystal Structure,SMT-PRO,48
Pechini Method,Electrical Conductivity,SMT-PRO,45
Pechini Method,Grain Size,SMT-PRO,47
Pechini Method,Microstructure,SMT-PRO,51
Pechini Method,Morphology,SMT-PRO,65
Pechini Method,Particle Size,SMT-PRO,43
Pechini Method,Power Density,SMT-PRO,30
Pechini Method,Structural,SMT-PRO,36
Pechini Method,Structure,SMT-PRO,62
Pecs,Microstructure,SMT-PRO,42
Peeling,Adhesions,SMT-PRO,32
Peeling,Contact Angle,SMT-PRO,32
Peeling,Flexible,SMT-PRO,34
Peeling,Metals,SMT-PRO,30
Peeling,Structure,SMT-PRO,49
Peeling,Super Hydrophobicity,SMT-PRO,30
Peened,Fatigue Life,SMT-PRO,31
Peened,Hardness,SMT-PRO,31
Peened,Microstructure,SMT-PRO,42
Peened,Residual Stress,SMT-PRO,109
Peened,Surface Roughness,SMT-PRO,32
Peening,Compressive Residual Stress,SMT-PRO,61
Peening,Fatigue Life,SMT-PRO,49
Peening,Hardness,SMT-PRO,37
Peening,Micro Hardness,SMT-PRO,36
Peening,Microstructure,SMT-PRO,53
Peening,Residual Stress,SMT-PRO,136
Peening,Stress,SMT-PRO,30
Peening,Surface Roughness,SMT-PRO,48
Pelletization,Density,SMT-PRO,41
Pelletizing,Density,SMT-PRO,36
Periodate Oxidation,Molecular Weight,SMT-PRO,32
Peritectic,Compositions,SMT-PRO,42
Peritectic,Microstructure,SMT-PRO,46
Peritectic,Phase Diagram,SMT-PRO,42
Pervaporation,Compositions,SMT-PRO,49
Pervaporation,Flux,SMT-PRO,158
Pervaporation,Fluxes,SMT-PRO,43
Pervaporation,Membrane,SMT-PRO,35
Pervaporation,Permeability,SMT-PRO,41
Pervaporation,Permeance,SMT-PRO,38
Pervaporation,Permeate Flux,SMT-PRO,42
Pervaporation,Permeation Flux,SMT-PRO,71
Pervaporation,Pervaporation Performance,SMT-PRO,101
Pervaporation,Selectivity,SMT-PRO,111
Pervaporation,Separation Factor,SMT-PRO,187
Pervaporation,Separation Performance,SMT-PRO,32
Pervaporation,Water Fluxes,SMT-PRO,97
Pet,Fluorescence,SMT-PRO,41
Pet,Photoinduced Electron Transfer,SMT-PRO,47
Phase,Activity,SMT-PRO,59
Phase,Catalytic Activity,SMT-PRO,30
Phase,Compositions,SMT-PRO,50
Phase,Morphology,SMT-PRO,45
Phase,Selectivity,SMT-PRO,32
Phase,Stability,SMT-PRO,35
Phase,Structure,SMT-PRO,60
Phase Inversion,Compositions,SMT-PRO,43
Phase Inversion,Dense,SMT-PRO,30
Phase Inversion,Flux,SMT-PRO,51
Phase Inversion,Hydrophilicity,SMT-PRO,38
Phase Inversion,Mechanical Property,SMT-PRO,33
Phase Inversion,Morphology,SMT-PRO,93
Phase Inversion,Permeability,SMT-PRO,40
Phase Inversion,Pore Sizes,SMT-PRO,68
Phase Inversion,Porosity,SMT-PRO,74
Phase Inversion,Rejection,SMT-PRO,48
Phase Inversion,Structure,SMT-PRO,121
Phase Inversion,Water Fluxes,SMT-PRO,60
Phase Inversion Method,Contact Angle,SMT-PRO,41
Phase Inversion Method,Flux,SMT-PRO,45
Phase Inversion Method,Hydrophilic,SMT-PRO,45
Phase Inversion Method,Hydrophilicity,SMT-PRO,86
Phase Inversion Method,Ionic Conductivity,SMT-PRO,44
Phase Inversion Method,Mechanical Property,SMT-PRO,31
Phase Inversion Method,Mechanical Strength,SMT-PRO,35
Phase Inversion Method,Morphology,SMT-PRO,80
Phase Inversion Method,Permeability,SMT-PRO,46
Phase Inversion Method,Pore Sizes,SMT-PRO,47
Phase Inversion Method,Porosity,SMT-PRO,87
Phase Inversion Method,Pure Water Flux,SMT-PRO,66
Phase Inversion Method,Rejection,SMT-PRO,48
Phase Inversion Method,Structure,SMT-PRO,79
Phase Inversion Method,Water Fluxes,SMT-PRO,35
Phase Inversion Process,Morphology,SMT-PRO,41
Phase Inversion Process,Structure,SMT-PRO,39
Phase Inversion Technique,Hydrophilicity,SMT-PRO,35
Phase Inversion Technique,Morphology,SMT-PRO,42
Phase Inversion Technique,Porosity,SMT-PRO,50
Phase Inversion Technique,Structure,SMT-PRO,34
Phase Separation,Porosity,SMT-PRO,30
Phase Separation,Structure,SMT-PRO,35
Phosphating,Corrosion Resistance,SMT-PRO,35
Phosphidation,Catalytic Activity,SMT-PRO,30
Phosphidation,Current Density,SMT-PRO,33
Phosphidation,Overpotential,SMT-PRO,54
Phosphidation,Stability,SMT-PRO,35
Phosphidation,Structure,SMT-PRO,35
Phosphidation,Tafel Slope,SMT-PRO,41
Phosphorization,Activity,SMT-PRO,31
Phosphorization,Current Density,SMT-PRO,41
Phosphorization,Overpotential,SMT-PRO,70
Phosphorization,Stability,SMT-PRO,39
Phosphorization,Structure,SMT-PRO,45
Phosphorization,Tafel Slope,SMT-PRO,46
Phosphorylated,Structure,SMT-PRO,41
Phosphorylation,Structure,SMT-PRO,32
Photo,Absorbance,SMT-PRO,54
Photo,Absorption,SMT-PRO,54
Photo,Activity,SMT-PRO,33
Photo,Amphiphilic,SMT-PRO,33
Photo,Catalytic Activity,SMT-PRO,30
Photo,Chemical Structures,SMT-PRO,126
Photo,Compositions,SMT-PRO,52
Photo,Conduction Band,SMT-PRO,30
Photo,Crystal Structure,SMT-PRO,43
Photo,Cytotoxicity,SMT-PRO,30
Photo,Density,SMT-PRO,31
Photo,Fluorescence,SMT-PRO,74
Photo,Fluorescence Intensity,SMT-PRO,53
Photo,Ground State,SMT-PRO,30
Photo,Hydrophilic,SMT-PRO,42
Photo,Hydrophobic,SMT-PRO,39
Photo,Mechanical Property,SMT-PRO,32
Photo,Metallic,SMT-PRO,30
Photo,Metals,SMT-PRO,45
Photo,Microstructure,SMT-PRO,31
Photo,Molecular Structure,SMT-PRO,68
Photo,Morphology,SMT-PRO,68
Photo,Optical Properties,SMT-PRO,36
Photo,Photo Catalytic Activity,SMT-PRO,45
Photo,Rate Constant,SMT-PRO,47
Photo,Refractive Index,SMT-PRO,32
Photo,Semiconductor,SMT-PRO,56
Photo,Stability,SMT-PRO,79
Photo,Structural,SMT-PRO,34
Photo,Structure,SMT-PRO,140
Photo,Structures,SMT-PRO,41
Photo,TOC,SMT-PRO,39
Photo Crosslinked,Cell Viability,SMT-PRO,33
Photo Crosslinked,Chemical Structures,SMT-PRO,47
Photo Crosslinked,Mechanical Property,SMT-PRO,59
Photo Crosslinked,Morphology,SMT-PRO,47
Photo Crosslinked,Structure,SMT-PRO,43
Photo Crosslinked,Swelling Ratio,SMT-PRO,31
