Subject,Object,Rel,Count
Photovoltaic Cells,Amorphous,APL-DSC,56
Photovoltaic Cells,Bilayer,APL-DSC,44
Photovoltaic Cells,Blend,APL-DSC,86
Photovoltaic Cells,Blend Film,APL-DSC,61
Photovoltaic Cells,Bulk,APL-DSC,84
Photovoltaic Cells,Bulk Heterojunction,APL-DSC,41
Photovoltaic Cells,Composite,APL-DSC,82
Photovoltaic Cells,Copolymer,APL-DSC,57
Photovoltaic Cells,Crystal,APL-DSC,54
Photovoltaic Cells,Crystalline,APL-DSC,65
Photovoltaic Cells,Doped,APL-DSC,126
Photovoltaic Cells,Film,APL-DSC,351
Photovoltaic Cells,Films,APL-DSC,391
Photovoltaic Cells,Heterojunction,APL-DSC,56
Photovoltaic Cells,Interface,APL-DSC,155
Photovoltaic Cells,Layers,APL-DSC,333
Photovoltaic Cells,Mesoporous,APL-DSC,34
Photovoltaic Cells,Monolayers,APL-DSC,39
Photovoltaic Cells,Multilayer,APL-DSC,35
Photovoltaic Cells,Nano Structured,APL-DSC,39
Photovoltaic Cells,Nanocrystalline,APL-DSC,30
Photovoltaic Cells,Nanocrystals,APL-DSC,63
Photovoltaic Cells,Nanoparticle,APL-DSC,35
Photovoltaic Cells,Nanoparticles,APL-DSC,127
Photovoltaic Cells,Nanorods,APL-DSC,50
Photovoltaic Cells,Nanostructures,APL-DSC,58
Photovoltaic Cells,Nanotube,APL-DSC,53
Photovoltaic Cells,Nanowires,APL-DSC,45
Photovoltaic Cells,Particles,APL-DSC,43
Photovoltaic Cells,Porous,APL-DSC,39
Photovoltaic Cells,QDS,APL-DSC,34
Photovoltaic Cells,Quantum Dots,APL-DSC,49
Photovoltaic Cells,Substrate,APL-DSC,291
Photovoltaic Cells,Surface,APL-DSC,220
Photovoltaic Cells,Surfaces,APL-DSC,58
Photovoltaic Cells,Thin,APL-DSC,48
Photovoltaic Cells,Thin Films,APL-DSC,286
Photovoltaic Cells,Wafers,APL-DSC,42
Photovoltaic Devices,2D,APL-DSC,119
Photovoltaic Devices,3D,APL-DSC,63
Photovoltaic Devices,Amorphous,APL-DSC,94
Photovoltaic Devices,Array,APL-DSC,43
Photovoltaic Devices,As Deposited,APL-DSC,39
Photovoltaic Devices,As Prepared,APL-DSC,66
Photovoltaic Devices,Bilayer,APL-DSC,86
Photovoltaic Devices,Blend,APL-DSC,239
Photovoltaic Devices,Blend Film,APL-DSC,145
Photovoltaic Devices,Buffer Layer,APL-DSC,47
Photovoltaic Devices,Bulk,APL-DSC,187
Photovoltaic Devices,Bulk Heterojunction,APL-DSC,79
Photovoltaic Devices,Cluster,APL-DSC,35
Photovoltaic Devices,Coated,APL-DSC,32
Photovoltaic Devices,Colloidal,APL-DSC,56
Photovoltaic Devices,Composite,APL-DSC,167
Photovoltaic Devices,Composite Film,APL-DSC,55
Photovoltaic Devices,Copolymer,APL-DSC,94
Photovoltaic Devices,Core,APL-DSC,45
Photovoltaic Devices,Crystal,APL-DSC,126
Photovoltaic Devices,Crystalline,APL-DSC,148
Photovoltaic Devices,Crystallite,APL-DSC,30
Photovoltaic Devices,Doped,APL-DSC,270
Photovoltaic Devices,Film,APL-DSC,848
Photovoltaic Devices,Films,APL-DSC,960
Photovoltaic Devices,Glass,APL-DSC,48
Photovoltaic Devices,Heterojunction,APL-DSC,125
Photovoltaic Devices,Heterostructure,APL-DSC,74
Photovoltaic Devices,Interface,APL-DSC,401
Photovoltaic Devices,Interlayers,APL-DSC,59
Photovoltaic Devices,Layered,APL-DSC,74
Photovoltaic Devices,Layers,APL-DSC,686
Photovoltaic Devices,Mesoporous,APL-DSC,103
Photovoltaic Devices,Monolayers,APL-DSC,99
Photovoltaic Devices,Multilayer,APL-DSC,68
Photovoltaic Devices,NC,APL-DSC,40
Photovoltaic Devices,NCS,APL-DSC,72
Photovoltaic Devices,NPS,APL-DSC,61
Photovoltaic Devices,NW,APL-DSC,34
Photovoltaic Devices,Nano Structured,APL-DSC,95
Photovoltaic Devices,Nanocomposite,APL-DSC,71
Photovoltaic Devices,Nanocrystalline,APL-DSC,49
Photovoltaic Devices,Nanocrystals,APL-DSC,214
Photovoltaic Devices,Nanofiber,APL-DSC,36
Photovoltaic Devices,Nanomaterial,APL-DSC,49
Photovoltaic Devices,Nanoparticle,APL-DSC,76
Photovoltaic Devices,Nanoparticles,APL-DSC,264
Photovoltaic Devices,Nanorod Array,APL-DSC,32
Photovoltaic Devices,Nanorods,APL-DSC,140
Photovoltaic Devices,Nanoscale,APL-DSC,46
Photovoltaic Devices,Nanosheets,APL-DSC,69
Photovoltaic Devices,Nanostructure,APL-DSC,62
Photovoltaic Devices,Nanostructures,APL-DSC,157
Photovoltaic Devices,Nanotube,APL-DSC,143
Photovoltaic Devices,Nanowire,APL-DSC,95
Photovoltaic Devices,Nanowires,APL-DSC,149
Photovoltaic Devices,Nws,APL-DSC,36
Photovoltaic Devices,Particles,APL-DSC,69
Photovoltaic Devices,Polycrystalline,APL-DSC,68
Photovoltaic Devices,Polymers,APL-DSC,42
Photovoltaic Devices,Porous,APL-DSC,62
Photovoltaic Devices,Powder,APL-DSC,59
Photovoltaic Devices,Pure,APL-DSC,33
Photovoltaic Devices,QD,APL-DSC,74
Photovoltaic Devices,QDS,APL-DSC,147
Photovoltaic Devices,Quantum Dots,APL-DSC,163
Photovoltaic Devices,Sheet,APL-DSC,34
Photovoltaic Devices,Sheets,APL-DSC,47
Photovoltaic Devices,Shell,APL-DSC,47
Photovoltaic Devices,Single Crystal,APL-DSC,79
Photovoltaic Devices,Single Crystalline,APL-DSC,31
Photovoltaic Devices,Single Layer,APL-DSC,40
Photovoltaic Devices,Single Walled,APL-DSC,36
Photovoltaic Devices,Substrate,APL-DSC,595
Photovoltaic Devices,Surface,APL-DSC,427
Photovoltaic Devices,Surfaces,APL-DSC,111
Photovoltaic Devices,Thin,APL-DSC,54
Photovoltaic Devices,Thin Films,APL-DSC,650
Photovoltaic Devices,Thin Layer,APL-DSC,36
Photovoltaic Devices,Two-Dimensional,APL-DSC,84
Photovoltaic Devices,Ultra-Thin,APL-DSC,38
Photovoltaic Devices,Wafers,APL-DSC,59
Photovoltaic Devices,Wire,APL-DSC,31
Photovoltaic Industry,Wafers,APL-DSC,30
Photovoltaic Material,Film,APL-DSC,66
Photovoltaic Material,Films,APL-DSC,57
Photovoltaic Material,Layers,APL-DSC,45
Photovoltaic Material,Substrate,APL-DSC,38
Photovoltaic Material,Thin Films,APL-DSC,48
Photovoltaic Module,Crystalline,APL-DSC,45
Photovoltaic Module,Film,APL-DSC,33
Photovoltaic Module,Layers,APL-DSC,46
Photovoltaic Module,Polycrystalline,APL-DSC,34
Photovoltaic Module,Substrate,APL-DSC,44
Photovoltaic Module,Surface,APL-DSC,53
Photovoltaic Module,Thin Films,APL-DSC,37
Photovoltaic Solar Cells,Films,APL-DSC,43
Photovoltaic Solar Cells,Substrate,APL-DSC,38
Photovoltaic Solar Cells,Thin Films,APL-DSC,41
Photovoltaic System,Surface,APL-DSC,51
Photovoltaic Technology,Crystalline,APL-DSC,40
Photovoltaic Technology,Film,APL-DSC,84
Photovoltaic Technology,Films,APL-DSC,82
Photovoltaic Technology,Interface,APL-DSC,56
Photovoltaic Technology,Layers,APL-DSC,69
Photovoltaic Technology,Substrate,APL-DSC,50
Photovoltaic Technology,Surface,APL-DSC,42
Photovoltaic Technology,Thin Films,APL-DSC,62
Photovoltaics,1D,APL-DSC,45
Photovoltaics,2D,APL-DSC,208
Photovoltaics,3D,APL-DSC,103
Photovoltaics,Alloy,APL-DSC,49
Photovoltaics,Alloys,APL-DSC,45
Photovoltaics,Amorphous,APL-DSC,158
Photovoltaics,Array,APL-DSC,41
Photovoltaics,As Prepared,APL-DSC,34
Photovoltaics,Bilayer,APL-DSC,35
Photovoltaics,Blend,APL-DSC,46
Photovoltaics,Buffer Layer,APL-DSC,37
Photovoltaics,Bulk,APL-DSC,252
Photovoltaics,Bulk Heterojunction,APL-DSC,48
Photovoltaics,Cluster,APL-DSC,44
Photovoltaics,Colloidal,APL-DSC,51
Photovoltaics,Colloidal Quantum Dot,APL-DSC,33
Photovoltaics,Composite,APL-DSC,154
Photovoltaics,Core,APL-DSC,50
Photovoltaics,Crystal,APL-DSC,159
Photovoltaics,Crystalline,APL-DSC,263
Photovoltaics,Doped,APL-DSC,256
Photovoltaics,Film,APL-DSC,559
Photovoltaics,Films,APL-DSC,639
Photovoltaics,Glass,APL-DSC,50
Photovoltaics,Heterojunction,APL-DSC,122
Photovoltaics,Heterostructure,APL-DSC,108
Photovoltaics,Interface,APL-DSC,395
Photovoltaics,Layered,APL-DSC,96
Photovoltaics,Layers,APL-DSC,566
Photovoltaics,Membrane,APL-DSC,37
Photovoltaics,Mesoporous,APL-DSC,78
Photovoltaics,Monocrystalline,APL-DSC,37
Photovoltaics,Monolayers,APL-DSC,109
Photovoltaics,Multi-Crystalline,APL-DSC,54
Photovoltaics,Multilayer,APL-DSC,50
Photovoltaics,NC,APL-DSC,39
Photovoltaics,NCS,APL-DSC,92
Photovoltaics,NPS,APL-DSC,69
Photovoltaics,NW,APL-DSC,39
Photovoltaics,Nano Structured,APL-DSC,121
Photovoltaics,Nanocomposite,APL-DSC,72
Photovoltaics,Nanocrystalline,APL-DSC,54
Photovoltaics,Nanocrystals,APL-DSC,266
Photovoltaics,Nanofiber,APL-DSC,38
Photovoltaics,Nanomaterial,APL-DSC,134
Photovoltaics,Nanoparticle,APL-DSC,86
Photovoltaics,Nanoparticles,APL-DSC,330
Photovoltaics,Nanorods,APL-DSC,107
Photovoltaics,Nanoscale,APL-DSC,78
Photovoltaics,Nanosheets,APL-DSC,64
Photovoltaics,Nanostructure,APL-DSC,65
Photovoltaics,Nanostructures,APL-DSC,256
Photovoltaics,Nanotube,APL-DSC,160
Photovoltaics,Nanowire,APL-DSC,90
Photovoltaics,Nanowires,APL-DSC,181
Photovoltaics,Nws,APL-DSC,44
Photovoltaics,One-Dimensional,APL-DSC,48
Photovoltaics,Particles,APL-DSC,94
Photovoltaics,Polycrystalline,APL-DSC,114
Photovoltaics,Porous,APL-DSC,90
Photovoltaics,Powder,APL-DSC,49
Photovoltaics,QD,APL-DSC,69
Photovoltaics,QDS,APL-DSC,125
Photovoltaics,Quantum Dots,APL-DSC,206
Photovoltaics,Sheets,APL-DSC,34
Photovoltaics,Shell,APL-DSC,57
Photovoltaics,Single Crystal,APL-DSC,117
Photovoltaics,Single Crystalline,APL-DSC,42
Photovoltaics,Single Walled,APL-DSC,37
Photovoltaics,Singlet,APL-DSC,33
Photovoltaics,Substrate,APL-DSC,548
Photovoltaics,Surface,APL-DSC,475
Photovoltaics,Surfaces,APL-DSC,149
Photovoltaics,Thin,APL-DSC,83
Photovoltaics,Thin Films,APL-DSC,563
Photovoltaics,Three Dimensional,APL-DSC,58
Photovoltaics,Two-Dimensional,APL-DSC,178
Photovoltaics,Ultra-Thin,APL-DSC,63
Photovoltaics,Wafers,APL-DSC,114
Phytoremediation,Leaves,APL-DSC,51
Phytoremediation,Plants,APL-DSC,51
Phytoremediation,Roots,APL-DSC,48
Phytoremediation,Shoots,APL-DSC,32
Phytoremediation,Soil,APL-DSC,99
Pickering Emulsion,Colloid Nanoparticle,APL-DSC,39
Pickering Emulsion,Composite,APL-DSC,38
Pickering Emulsion,Droplets,APL-DSC,121
Pickering Emulsion,Emulsion,APL-DSC,138
Pickering Emulsion,Emulsion Droplet,APL-DSC,61
Pickering Emulsion,Emulsions,APL-DSC,248
Pickering Emulsion,Film,APL-DSC,30
Pickering Emulsion,Interface,APL-DSC,145
Pickering Emulsion,Layers,APL-DSC,36
Pickering Emulsion,Microcapsule,APL-DSC,45
Pickering Emulsion,NPS,APL-DSC,43
Pickering Emulsion,Nanoparticle,APL-DSC,49
Pickering Emulsion,Nanoparticles,APL-DSC,197
Pickering Emulsion,Particle,APL-DSC,92
Pickering Emulsion,Particles,APL-DSC,294
Pickering Emulsion,Shell,APL-DSC,37
Pickering Emulsion,Surface,APL-DSC,139
Pickering Emulsion,Surfaces,APL-DSC,35
Pickering Emulsion,Suspension,APL-DSC,33
Piezo,Film,APL-DSC,30
Piezo,Substrate,APL-DSC,39
Piezo,Surface,APL-DSC,64
Piezoceramics,Ceramic,APL-DSC,86
Piezoelectric,Beam,APL-DSC,32
Piezoelectric,Ceramic,APL-DSC,137
Piezoelectric,Composite,APL-DSC,54
Piezoelectric,Crystal,APL-DSC,40
Piezoelectric,Film,APL-DSC,70
Piezoelectric,Films,APL-DSC,60
Piezoelectric,Layers,APL-DSC,92
Piezoelectric,Plate,APL-DSC,39
Piezoelectric,Substrate,APL-DSC,92
Piezoelectric,Surface,APL-DSC,88
Piezoelectric,Thin Films,APL-DSC,44
Piezoelectric Actuator,Beam,APL-DSC,40
Piezoelectric Actuator,Ceramic,APL-DSC,46
Piezoelectric Actuator,Composite,APL-DSC,50
Piezoelectric Actuator,Layers,APL-DSC,98
Piezoelectric Actuator,Plate,APL-DSC,53
Piezoelectric Actuator,Substrate,APL-DSC,48
Piezoelectric Actuator,Surface,APL-DSC,80
Piezoelectric Actuator,Surfaces,APL-DSC,36
Piezoelectric Applications,Ceramic,APL-DSC,65
Piezoelectric Ceramics,Ceramic,APL-DSC,111
Piezoelectric Device,Ceramic,APL-DSC,58
Piezoelectric Device,Film,APL-DSC,39
Piezoelectric Device,Films,APL-DSC,40
Piezoelectric Device,Substrate,APL-DSC,58
Piezoelectric Device,Surface,APL-DSC,33
Piezoelectric Device,Thin Films,APL-DSC,37
Piezoelectric Energy Harvester,Substrate,APL-DSC,32
Piezoelectric Nanogenerator,Composite,APL-DSC,37
Piezoelectric Nanogenerator,Film,APL-DSC,47
Piezoelectric Nanogenerator,Layers,APL-DSC,39
Piezoelectric Nanogenerator,Nanocomposite,APL-DSC,32
Piezoelectric Nanogenerator,Nanoparticles,APL-DSC,33
Piezoelectric Nanogenerator,Nanorods,APL-DSC,33
Piezoelectric Nanogenerator,Nanowires,APL-DSC,49
Piezoelectric Nanogenerator,Substrate,APL-DSC,75
Piezoelectric Nanogenerator,Surface,APL-DSC,34
Piezoelectric Sensor,Ceramic,APL-DSC,32
Piezoelectric Sensor,Composite,APL-DSC,51
Piezoelectric Sensor,Film,APL-DSC,30
Piezoelectric Sensor,Layers,APL-DSC,63
Piezoelectric Sensor,Plate,APL-DSC,32
Piezoelectric Sensor,Substrate,APL-DSC,33
Piezoelectric Sensor,Surface,APL-DSC,62
Piezoelectric Transducer,Ceramic,APL-DSC,39
Piezoelectric Transducer,Composite,APL-DSC,32
Piezoelectric Transducer,Layers,APL-DSC,51
Piezoelectric Transducer,Plate,APL-DSC,42
Piezoelectric Transducer,Substrate,APL-DSC,45
Piezoelectric Transducer,Surface,APL-DSC,81
Piezometer,Sediments,APL-DSC,32
Piezometer,Surface,APL-DSC,54
Piezoresistive Sensor,Composite,APL-DSC,36
Piezoresistor,Layers,APL-DSC,30
Pig,Glass,APL-DSC,35
Pig,Surface,APL-DSC,47
Pigment,Alloy,APL-DSC,34
Pigment,Amorphous,APL-DSC,88
Pigment,As Prepared,APL-DSC,45
Pigment,Bulk,APL-DSC,71
Pigment,Cells,APL-DSC,32
Pigment,Ceramic,APL-DSC,188
Pigment,Cluster,APL-DSC,30
Pigment,Coated,APL-DSC,37
Pigment,Colloidal,APL-DSC,32
Pigment,Colloids,APL-DSC,34
Pigment,Composite,APL-DSC,186
Pigment,Core,APL-DSC,30
Pigment,Cross Section,APL-DSC,32
Pigment,Crystal,APL-DSC,121
Pigment,Crystalline,APL-DSC,103
Pigment,Dispersion,APL-DSC,50
Pigment,Doped,APL-DSC,151
Pigment,Fabrics,APL-DSC,31
Pigment,Fiber,APL-DSC,41
Pigment,Fibers,APL-DSC,50
Pigment,Film,APL-DSC,285
Pigment,Films,APL-DSC,221
Pigment,Flakes,APL-DSC,37
Pigment,Glass,APL-DSC,57
Pigment,Granules,APL-DSC,31
Pigment,Interface,APL-DSC,103
Pigment,Latex,APL-DSC,42
Pigment,Layered,APL-DSC,36
Pigment,Layers,APL-DSC,464
Pigment,Leaf,APL-DSC,32
Pigment,Leaves,APL-DSC,46
Pigment,Matrix,APL-DSC,36
Pigment,Membrane,APL-DSC,65
Pigment,Multilayer,APL-DSC,42
Pigment,NPS,APL-DSC,35
Pigment,Nano Size,APL-DSC,31
Pigment,Nanocomposite,APL-DSC,45
Pigment,Nanocrystals,APL-DSC,32
Pigment,Nanomaterial,APL-DSC,39
Pigment,Nanoparticle,APL-DSC,52
Pigment,Nanoparticles,APL-DSC,261
Pigment,Nanostructures,APL-DSC,48
Pigment,Nanotube,APL-DSC,33
Pigment,Paper,APL-DSC,44
Pigment,Particle,APL-DSC,96
Pigment,Particles,APL-DSC,587
Pigment,Plate,APL-DSC,35
Pigment,Plates,APL-DSC,33
Pigment,Porous,APL-DSC,67
Pigment,Powder,APL-DSC,238
Pigment,Powders,APL-DSC,176
Pigment,Pure,APL-DSC,36
Pigment,Sheet,APL-DSC,36
Pigment,Sheets,APL-DSC,33
Pigment,Shell,APL-DSC,54
Pigment,Single Crystal,APL-DSC,32
Pigment,Skin,APL-DSC,32
Pigment,Solid Solution,APL-DSC,63
Pigment,Sphere,APL-DSC,39
Pigment,Spherical,APL-DSC,31
Pigment,Substrate,APL-DSC,319
Pigment,Surface,APL-DSC,699
Pigment,Surfaces,APL-DSC,167
Pigment,Suspension,APL-DSC,57
Pigment,Thin,APL-DSC,35
Pigment,Thin Films,APL-DSC,75
Pigmented,Film,APL-DSC,30
Pigmented,Particles,APL-DSC,30
Pigmented,Surface,APL-DSC,41
Pile,Interface,APL-DSC,62
Pile,Layered,APL-DSC,37
Pile,Layers,APL-DSC,63
Pile,Piles,APL-DSC,53
Pile,Soil,APL-DSC,129
Pile,Surface,APL-DSC,53
Pile Foundation,Soil,APL-DSC,30
Piles,Interface,APL-DSC,38
Piles,Layered,APL-DSC,30
Piles,Layers,APL-DSC,53
Piles,Pile,APL-DSC,103
Piles,Soil,APL-DSC,113
Piles,Surface,APL-DSC,54
Pillar,Pillars,APL-DSC,41
Pillars,Pillar,APL-DSC,34
Pillars,Surface,APL-DSC,31
Pin,Alloy,APL-DSC,212
Pin,Alloys,APL-DSC,106
Pin,Amorphous,APL-DSC,36
Pin,Bulk,APL-DSC,38
Pin,Ceramic,APL-DSC,53
Pin,Coated,APL-DSC,36
Pin,Composite,APL-DSC,171
Pin,Disc,APL-DSC,124
Pin,Discs,APL-DSC,35
Pin,Disk,APL-DSC,131
Pin,Disks,APL-DSC,36
Pin,Fiber,APL-DSC,30
Pin,Film,APL-DSC,143
Pin,Films,APL-DSC,94
Pin,Fin,APL-DSC,46
Pin,Interface,APL-DSC,145
Pin,Layers,APL-DSC,220
Pin,Matrix,APL-DSC,56
Pin,Particle,APL-DSC,41
Pin,Particles,APL-DSC,141
Pin,Pellet,APL-DSC,31
Pin,Pin Fins,APL-DSC,32
Pin,Pins,APL-DSC,86
Pin,Plate,APL-DSC,113
Pin,Plates,APL-DSC,47
Pin,Powder,APL-DSC,34
Pin,Sheet,APL-DSC,36
Pin,Substrate,APL-DSC,141
Pin,Surface,APL-DSC,586
Pin,Surfaces,APL-DSC,258
Pin,Uncoated,APL-DSC,32
Pin,Wire,APL-DSC,33
Pin Fins,Surface,APL-DSC,30
Pins,Alloy,APL-DSC,102
Pins,Alloys,APL-DSC,58
Pins,Ceramic,APL-DSC,43
Pins,Composite,APL-DSC,78
Pins,Disc,APL-DSC,47
Pins,Discs,APL-DSC,49
Pins,Disk,APL-DSC,45
Pins,Disks,APL-DSC,40
Pins,Film,APL-DSC,36
Pins,Films,APL-DSC,36
Pins,Interface,APL-DSC,51
Pins,Layers,APL-DSC,93
Pins,Particles,APL-DSC,55
Pins,Pin,APL-DSC,42
Pins,Substrate,APL-DSC,74
Pins,Surface,APL-DSC,220
Pins,Surfaces,APL-DSC,147
Pipe,3D,APL-DSC,45
Pipe,Alloy,APL-DSC,85
Pipe,Biofilm,APL-DSC,37
Pipe,Bulk,APL-DSC,55
Pipe,Ceramic,APL-DSC,39
Pipe,Composite,APL-DSC,138
Pipe,Core,APL-DSC,30
Pipe,Crystal,APL-DSC,41
Pipe,Cylinder,APL-DSC,43
Pipe,Cylindrical,APL-DSC,36
Pipe,Fiber,APL-DSC,42
Pipe,Film,APL-DSC,68
Pipe,Foam,APL-DSC,38
Pipe,Interface,APL-DSC,157
Pipe,Layers,APL-DSC,255
Pipe,Matrix,APL-DSC,38
Pipe,Mesh,APL-DSC,31
Pipe,Nanoparticles,APL-DSC,33
Pipe,Particle,APL-DSC,47
Pipe,Particles,APL-DSC,165
Pipe,Pipes,APL-DSC,183
Pipe,Plate,APL-DSC,99
Pipe,Plates,APL-DSC,38
Pipe,Porous,APL-DSC,95
Pipe,Powder,APL-DSC,43
Pipe,Sheet,APL-DSC,32
Pipe,Shell,APL-DSC,41
Pipe,Soil,APL-DSC,124
Pipe,Substrate,APL-DSC,34
Pipe,Surface,APL-DSC,589
Pipe,Surfaces,APL-DSC,150
Pipe,Thin Walled,APL-DSC,32
Pipe,Tube,APL-DSC,140
Pipe,Tubes,APL-DSC,73
Pipe,Wall,APL-DSC,153
Pipe,Wire,APL-DSC,47
Pipeline Steel,Surface,APL-DSC,35
Pipelines,Alloy,APL-DSC,47
Pipelines,Bulk,APL-DSC,38
Pipelines,Composite,APL-DSC,57
Pipelines,Crystal,APL-DSC,38
Pipelines,Film,APL-DSC,103
Pipelines,Interface,APL-DSC,79
Pipelines,Layers,APL-DSC,134
Pipelines,Particles,APL-DSC,137
Pipelines,Pipe,APL-DSC,209
Pipelines,Pipes,APL-DSC,34
Pipelines,Plate,APL-DSC,34
Pipelines,Porous,APL-DSC,34
Pipelines,Soil,APL-DSC,90
Pipelines,Substrate,APL-DSC,41
Pipelines,Surface,APL-DSC,411
Pipelines,Surfaces,APL-DSC,112
Pipelines,Tube,APL-DSC,32
Pipelines,Wall,APL-DSC,33
Pipes,Alloy,APL-DSC,70
Pipes,Alloys,APL-DSC,48
Pipes,Ceramic,APL-DSC,32
Pipes,Composite,APL-DSC,112
Pipes,Crystal,APL-DSC,33
Pipes,Cylinder,APL-DSC,34
Pipes,Fiber,APL-DSC,33
Pipes,Film,APL-DSC,52
Pipes,Films,APL-DSC,32
Pipes,Interface,APL-DSC,73
Pipes,Layers,APL-DSC,182
Pipes,Particles,APL-DSC,70
Pipes,Pipe,APL-DSC,479
Pipes,Plate,APL-DSC,45
Pipes,Plates,APL-DSC,52
Pipes,Porous,APL-DSC,43
Pipes,Soil,APL-DSC,54
Pipes,Substrate,APL-DSC,31
Pipes,Surface,APL-DSC,334
Pipes,Surfaces,APL-DSC,105
Pipes,Tube,APL-DSC,61
Pipes,Tubes,APL-DSC,67
Pipes,Wall,APL-DSC,37
Pipet,Membrane,APL-DSC,33
Pipet,Substrate,APL-DSC,49
Pipet,Surface,APL-DSC,71
Pipettes,Interface,APL-DSC,30
Pipettes,Membrane,APL-DSC,57
Pipettes,Nanopipettes,APL-DSC,54
Pipettes,Substrate,APL-DSC,45
Pipettes,Surface,APL-DSC,89
Piping,Surface,APL-DSC,40
Piston,Alloy,APL-DSC,79
Piston,Alloys,APL-DSC,32
Piston,Ceramic,APL-DSC,38
Piston,Composite,APL-DSC,35
Piston,Crystal,APL-DSC,33
Piston,Cylinder,APL-DSC,58
Piston,Film,APL-DSC,37
Piston,Interface,APL-DSC,60
Piston,Layers,APL-DSC,89
Piston,Membrane,APL-DSC,39
Piston,Particles,APL-DSC,98
Piston,Plate,APL-DSC,44
Piston,Porous,APL-DSC,35
Piston,Powder,APL-DSC,34
Piston,Substrate,APL-DSC,30
Piston,Surface,APL-DSC,237
Piston,Surfaces,APL-DSC,62
Piston,Tube,APL-DSC,35
Piston Alloy,Alloy,APL-DSC,34
Piston Ring,Surface,APL-DSC,42
Pistons,Alloy,APL-DSC,44
Pistons,Alloys,APL-DSC,46
Pistons,Surface,APL-DSC,51
Pit,Surface,APL-DSC,38
Pixel,3D,APL-DSC,30
Pixel,Array,APL-DSC,49
Pixel,Film,APL-DSC,76
Pixel,Films,APL-DSC,48
Pixel,Layers,APL-DSC,127
Pixel,Substrate,APL-DSC,149
Pixel,Surface,APL-DSC,67
Pixel,Thin Films,APL-DSC,39
Pixel,Wafers,APL-DSC,46
Pixel Detectors,Layers,APL-DSC,57
Pixel Detectors,Substrate,APL-DSC,31
Planar,2D,APL-DSC,42
Planar,3D,APL-DSC,68
Planar,Array,APL-DSC,44
Planar,Bulk,APL-DSC,52
Planar,Ceramic,APL-DSC,32
Planar,Composite,APL-DSC,46
Planar,Crystal,APL-DSC,34
Planar,Doped,APL-DSC,84
Planar,Film,APL-DSC,188
Planar,Films,APL-DSC,136
Planar,Foil,APL-DSC,31
Planar,Glass,APL-DSC,40
Planar,Heterojunction,APL-DSC,50
Planar,Interface,APL-DSC,105
Planar,Layers,APL-DSC,215
Planar,Membrane,APL-DSC,42
Planar,Mesoporous,APL-DSC,32
Planar,Nanoparticles,APL-DSC,47
Planar,Particles,APL-DSC,47
Planar,Porous,APL-DSC,64
Planar,Substrate,APL-DSC,242
Planar,Surface,APL-DSC,204
Planar,Surfaces,APL-DSC,46
Planar,Thin,APL-DSC,34
Planar,Thin Films,APL-DSC,83
Planar,Wafers,APL-DSC,33
Planar Device,Film,APL-DSC,74
Planar Device,Films,APL-DSC,56
Planar Device,Layers,APL-DSC,64
Planar Device,Substrate,APL-DSC,68
Planar Device,Surface,APL-DSC,34
Planar Device,Thin Films,APL-DSC,37
Planar Electrode,Film,APL-DSC,42
Planar Electrode,Films,APL-DSC,34
Planar Electrode,Layers,APL-DSC,37
Planar Electrode,Substrate,APL-DSC,50
Planar Electrode,Surface,APL-DSC,62
Planar Heterojunction,Film,APL-DSC,64
Planar Heterojunction,Films,APL-DSC,65
Planar Heterojunction,Interface,APL-DSC,40
Planar Heterojunction,Layers,APL-DSC,81
Planar Heterojunction,Substrate,APL-DSC,43
Planar Heterojunction,Surface,APL-DSC,31
Planar Heterojunction,Thin Films,APL-DSC,43
Planar Heterojunction Perovskite Solar Cells,Film,APL-DSC,32
Planar Heterojunction Solar Cells,Film,APL-DSC,37
Planar Heterojunction Solar Cells,Films,APL-DSC,34
Planar PSC,Film,APL-DSC,75
Planar PSC,Films,APL-DSC,74
Planar PSC,Interface,APL-DSC,34
Planar PSC,Layers,APL-DSC,71
Planar PSC,Substrate,APL-DSC,49
Planar Perovskite Solar Cell,Film,APL-DSC,92
Planar Perovskite Solar Cell,Films,APL-DSC,64
Planar Perovskite Solar Cell,Interface,APL-DSC,39
Planar Perovskite Solar Cell,Layers,APL-DSC,52
Planar Solar Cells,Films,APL-DSC,44
Planar Solar Cells,Layers,APL-DSC,30
Planar Waveguide,Crystal,APL-DSC,50
Planar Waveguide,Doped,APL-DSC,84
Planar Waveguide,Film,APL-DSC,73
Planar Waveguide,Films,APL-DSC,65
Planar Waveguide,Glass,APL-DSC,45
Planar Waveguide,Layers,APL-DSC,56
Planar Waveguide,Substrate,APL-DSC,96
Planar Waveguide,Surface,APL-DSC,55
Planar Waveguide,Thin Films,APL-DSC,30
Planes,Surface,APL-DSC,40
Planetary,Bulk,APL-DSC,49
Planetary,Mantle,APL-DSC,36
Planetary,Meteorite,APL-DSC,54
Planetary,Planet,APL-DSC,30
Planetary,Planetesimals,APL-DSC,38
Planetary,Surface,APL-DSC,99
Planetary,Surfaces,APL-DSC,47
Plant Cell,Tissue,APL-DSC,31
Plants,Composite,APL-DSC,32
Plants,Layers,APL-DSC,44
Plants,Leaf,APL-DSC,73
Plants,Leaves,APL-DSC,196
Plants,Membrane,APL-DSC,47
Plants,Nanoparticles,APL-DSC,61
Plants,Particles,APL-DSC,55
