Subject,Object,Rel,Count
Top Electrodes,XRD,APL-CMT,61
Top Gate,AFM,APL-CMT,95
Top Gate,Optical Image,APL-CMT,78
Top Gate,Optical Microscopy,APL-CMT,31
Top Gate,Raman,APL-CMT,68
Top Gate,SEM,APL-CMT,98
Top Gate,Society,APL-CMT,48
Top Gate,TEM,APL-CMT,42
Top Gate,Transfer Curve,APL-CMT,42
Top-Gate,AFM,APL-CMT,65
Top-Gate,Optical Image,APL-CMT,38
Top-Gate,Raman,APL-CMT,30
Top-Gate,SEM,APL-CMT,42
Topological Resonance Energy,AFM,APL-CMT,49
Topological Resonance Energy,SEM,APL-CMT,102
Touch Panel,SEM,APL-CMT,49
Tower,Finite Element Model,APL-CMT,52
Tower,Wind Tunnel,APL-CMT,31
Trace Element,Biological,APL-CMT,68
Tracers,Pet,APL-CMT,30
Transducer,AFM,APL-CMT,81
Transducer,Atomic Force Microscopy,APL-CMT,47
Transducer,Calibration Curve,APL-CMT,56
Transducer,Curves,APL-CMT,36
Transducer,Cyclic Voltammetry,APL-CMT,51
Transducer,Cyclic Voltammogram,APL-CMT,35
Transducer,Electrochemical Impedance Spectroscopy,APL-CMT,32
Transducer,Fem,APL-CMT,34
Transducer,Finite Element Model,APL-CMT,37
Transducer,Fluorescence,APL-CMT,43
Transducer,Models,APL-CMT,32
Transducer,Optical Image,APL-CMT,31
Transducer,Pressure,APL-CMT,85
Transducer,Quartz Crystal Microbalance,APL-CMT,30
Transducer,SEM,APL-CMT,223
Transducer,SPR,APL-CMT,30
Transducer,Scanning Electron Microscopy,APL-CMT,69
Transducer,Society,APL-CMT,40
Transducer,TEM,APL-CMT,78
Transducer,Ultrasonic,APL-CMT,55
Transducer,Ultrasound,APL-CMT,53
Transducer,X-Ray Diffraction,APL-CMT,50
Transducer,XPS,APL-CMT,35
Transducer,XRD,APL-CMT,64
Transesterification,1H NMR,APL-CMT,48
Transesterification,BET,APL-CMT,67
Transesterification,CO2-TPD,APL-CMT,64
Transesterification,FT-IR,APL-CMT,116
Transesterification,FTIR,APL-CMT,110
Transesterification,Fourier Transform Infrared Spectroscopy,APL-CMT,34
Transesterification,NH3TPD,APL-CMT,33
Transesterification,RSM,APL-CMT,32
Transesterification,Response Surface Methodology,APL-CMT,45
Transesterification,SEM,APL-CMT,213
Transesterification,Scanning Electron Microscopy,APL-CMT,73
Transesterification,TEM,APL-CMT,119
Transesterification,Tga,APL-CMT,63
Transesterification,Thermogravimetric Analysis,APL-CMT,31
Transesterification,Transmission Electron Microscopy,APL-CMT,35
Transesterification,X-Ray Diffraction,APL-CMT,147
Transesterification,XPS,APL-CMT,82
Transesterification,XRD,APL-CMT,303
Transesterification Reaction,FTIR,APL-CMT,41
Transesterification Reaction,SEM,APL-CMT,62
Transesterification Reaction,TEM,APL-CMT,31
Transesterification Reaction,X-Ray Diffraction,APL-CMT,46
Transesterification Reaction,XRD,APL-CMT,82
Transfection,AFM,APL-CMT,33
Transfection,Agarose Gel Electrophoresis,APL-CMT,45
Transfection,Confocal Microscopy,APL-CMT,60
Transfection,DLS,APL-CMT,43
Transfection,Dynamic Light Scattering,APL-CMT,33
Transfection,Flow Cytometry,APL-CMT,104
Transfection,Fluorescence,APL-CMT,41
Transfection,Fluorescence Image,APL-CMT,33
Transfection,Fluorescence Microscopy,APL-CMT,50
Transfection,MTT Assay,APL-CMT,46
Transfection,SEM,APL-CMT,50
Transfection,TEM,APL-CMT,80
Transfection,Western Blots,APL-CMT,34
Transfer Hydrogenation,NMR,APL-CMT,32
Transfer Hydrogenation,SEM,APL-CMT,41
Transfer Hydrogenation,TEM,APL-CMT,76
Transfer Hydrogenation,X-Ray Diffraction,APL-CMT,44
Transfer Hydrogenation,XPS,APL-CMT,49
Transfer Hydrogenation,XRD,APL-CMT,50
Transformers,Equivalent Circuits,APL-CMT,39
Transformers,SEM,APL-CMT,41
Transistor Device,AFM,APL-CMT,31
Transistor Device,SEM,APL-CMT,33
Transistors,2D,APL-CMT,49
Transistors,3D,APL-CMT,30
Transistors,AFM,APL-CMT,668
Transistors,AFM Topography,APL-CMT,61
Transistors,Absorption,APL-CMT,43
Transistors,Absorption Spectrum,APL-CMT,90
Transistors,Arrhenius Plot,APL-CMT,39
Transistors,Atomic Force Microscopy,APL-CMT,162
Transistors,CV,APL-CMT,52
Transistors,Chemical Society,APL-CMT,117
Transistors,Circuit,APL-CMT,40
Transistors,Circuit Diagram,APL-CMT,34
Transistors,Cross Sectional SEM,APL-CMT,65
Transistors,Cross Sectional TEM,APL-CMT,69
Transistors,Curves,APL-CMT,140
Transistors,Cyclic Voltammetry,APL-CMT,42
Transistors,Cyclic Voltammogram,APL-CMT,57
Transistors,DFT,APL-CMT,66
Transistors,DSC,APL-CMT,32
Transistors,Density Functional Theory,APL-CMT,31
Transistors,EDS,APL-CMT,36
Transistors,Electrical Characterisation,APL-CMT,77
Transistors,Electrical Measurement,APL-CMT,70
Transistors,Electroluminescence,APL-CMT,34
Transistors,Equivalent Circuits,APL-CMT,57
Transistors,FESEM,APL-CMT,30
Transistors,FTIR,APL-CMT,41
Transistors,Fluorescence,APL-CMT,32
Transistors,Giwaxs,APL-CMT,31
Transistors,HRTEM,APL-CMT,119
Transistors,Height Profile,APL-CMT,73
Transistors,High Resolution TEM,APL-CMT,68
Transistors,IV Curve,APL-CMT,75
Transistors,I–V Curve,APL-CMT,32
Transistors,Linear Fit,APL-CMT,39
Transistors,Microscopy,APL-CMT,34
Transistors,Models,APL-CMT,42
Transistors,OM,APL-CMT,52
Transistors,Of Chemistry,APL-CMT,140
Transistors,Optical,APL-CMT,55
Transistors,Optical Absorption,APL-CMT,35
Transistors,Optical Image,APL-CMT,393
Transistors,Optical Micrograph,APL-CMT,141
Transistors,Optical Microscope,APL-CMT,131
Transistors,Optical Microscopy,APL-CMT,182
Transistors,Optical Photograph,APL-CMT,35
Transistors,Output Curve,APL-CMT,65
Transistors,Photo Luminescence,APL-CMT,122
Transistors,Raman,APL-CMT,308
Transistors,Raman Spectroscopy,APL-CMT,50
Transistors,SAED,APL-CMT,101
Transistors,SEM,APL-CMT,652
Transistors,SIMS,APL-CMT,36
Transistors,STM,APL-CMT,62
Transistors,Scanning Electron Micrograph,APL-CMT,33
Transistors,Scanning Electron Microscope,APL-CMT,47
Transistors,Scanning Electron Microscopy,APL-CMT,93
Transistors,Selected Area Electron Diffraction,APL-CMT,41
Transistors,Society,APL-CMT,265
Transistors,TCAD,APL-CMT,32
Transistors,TEM,APL-CMT,370
Transistors,Transfer Curve,APL-CMT,236
Transistors,Transmission Electron Microscopy,APL-CMT,72
Transistors,UV Vis Absorption,APL-CMT,73
Transistors,X-Ray Diffraction,APL-CMT,105
Transistors,X-Ray Photoelectron Spectroscopy,APL-CMT,54
Transistors,XPS,APL-CMT,179
Transistors,XRD,APL-CMT,228
Transmission Lines,Equivalent Circuits,APL-CMT,42
Transparent,SEM,APL-CMT,88
Transparent,XRD,APL-CMT,43
Transparent Electrodes,AFM,APL-CMT,115
Transparent Electrodes,Atomic Force Microscopy,APL-CMT,51
Transparent Electrodes,Bending Test,APL-CMT,49
Transparent Electrodes,Chemical Society,APL-CMT,37
Transparent Electrodes,Cross Sectional SEM,APL-CMT,36
Transparent Electrodes,EQE,APL-CMT,34
Transparent Electrodes,HRTEM,APL-CMT,37
Transparent Electrodes,Of Chemistry,APL-CMT,47
Transparent Electrodes,Optical Image,APL-CMT,69
Transparent Electrodes,Raman,APL-CMT,65
Transparent Electrodes,SEM,APL-CMT,226
Transparent Electrodes,Scanning Electron Microscopy,APL-CMT,36
Transparent Electrodes,Society,APL-CMT,63
Transparent Electrodes,TEM,APL-CMT,87
Transparent Electrodes,X-Ray Diffraction,APL-CMT,55
Transparent Electrodes,X-Ray Photoelectron Spectroscopy,APL-CMT,32
Transparent Electrodes,XPS,APL-CMT,52
Transparent Electrodes,XRD,APL-CMT,78
Transport Layer,SEM,APL-CMT,33
Transporter,Fluorescence,APL-CMT,32
Transporter,Molecular Dynamics (MD) Simulation,APL-CMT,40
Transporter,SEM,APL-CMT,48
Transporter,Society,APL-CMT,34
Transporter,TEM,APL-CMT,36
Transwell,ELISA,APL-CMT,33
Transwell,Flow Cytometry,APL-CMT,53
Transwell,SEM,APL-CMT,38
Transwell,TEM,APL-CMT,40
Transwell,Western Blots,APL-CMT,48
Treatments,FT-IR,APL-CMT,35
Treatments,FTIR,APL-CMT,70
Treatments,Fourier Transform Infrared Spectroscopy,APL-CMT,33
Treatments,Life Cycle Assessment,APL-CMT,31
Treatments,MRI,APL-CMT,31
Treatments,SEM,APL-CMT,141
Treatments,Scanning Electron Microscopy,APL-CMT,85
Treatments,TEM,APL-CMT,116
Treatments,Transmission Electron Microscopy,APL-CMT,56
Treatments,X-Ray Diffraction,APL-CMT,79
Treatments,X-Ray Photoelectron Spectroscopy,APL-CMT,45
Treatments,XPS,APL-CMT,60
Treatments,XRD,APL-CMT,120
Triboelectric Nanogenerator,SEM,APL-CMT,102
Triboelectric Nanogenerator,Society,APL-CMT,30
Tribofilm,SEM,APL-CMT,34
Tribofilm,XPS,APL-CMT,31
Tribological Application,SEM,APL-CMT,30
Tribometer,SEM,APL-CMT,41
Triplet Photosensitizers,UV Vis Absorption,APL-CMT,30
Tropsch Synthesis,TEM,APL-CMT,34
Tropsch Synthesis,TPR,APL-CMT,39
Tropsch Synthesis,X-Ray Diffraction,APL-CMT,37
Tropsch Synthesis,XRD,APL-CMT,63
Trypsin Inhibitor,SDS-PAGE,APL-CMT,32
Tube,AFM,APL-CMT,35
Tube,Analysis,APL-CMT,34
Tube,CFD,APL-CMT,129
Tube,Computational Fluid Dynamics,APL-CMT,57
Tube,Fem,APL-CMT,47
Tube,Finite Element Analysis,APL-CMT,34
Tube,Finite Element Method,APL-CMT,43
Tube,Finite Element Model,APL-CMT,45
Tube,Models,APL-CMT,45
Tube,Numerical Simulations,APL-CMT,39
Tube,SEM,APL-CMT,178
Tube,Scanning Electron Microscopy,APL-CMT,36
Tube,Simulation,APL-CMT,46
Tube,Society,APL-CMT,31
Tube,TEM,APL-CMT,75
Tube,X-Ray Diffraction,APL-CMT,30
Tube,XRD,APL-CMT,67
Tubes,CFD,APL-CMT,35
Tubes,SEM,APL-CMT,45
Tubing,SEM,APL-CMT,112
Tubular,SEM,APL-CMT,84
Tubular,XRD,APL-CMT,48
Tumor,1H NMR,APL-CMT,69
Tumor,AFM,APL-CMT,72
Tumor,Absorption Spectrum,APL-CMT,57
Tumor,Analysis,APL-CMT,37
Tumor,Biodistribution,APL-CMT,32
Tumor,Bioluminescence,APL-CMT,30
Tumor,CLSM,APL-CMT,159
Tumor,Chemical Society,APL-CMT,38
Tumor,Confocal Image,APL-CMT,77
Tumor,Confocal Laser Scanning Microscopy,APL-CMT,49
Tumor,Confocal Microscopy,APL-CMT,100
Tumor,Curves,APL-CMT,43
Tumor,DLS,APL-CMT,173
Tumor,Dynamic Light Scattering,APL-CMT,63
Tumor,E Staining,APL-CMT,62
Tumor,EDS,APL-CMT,30
Tumor,ELISA,APL-CMT,30
Tumor,Epr,APL-CMT,46
Tumor,FT-IR,APL-CMT,44
Tumor,FTIR,APL-CMT,61
Tumor,Flow Cytometric Analysis,APL-CMT,49
Tumor,Flow Cytometry,APL-CMT,282
Tumor,Fluorescence,APL-CMT,261
Tumor,Fluorescence Image,APL-CMT,172
Tumor,Fluorescence Imaging,APL-CMT,154
Tumor,Fluorescence Microscopy,APL-CMT,74
Tumor,Fluorescence Spectra,APL-CMT,66
Tumor,Fluorescent Image,APL-CMT,37
Tumor,H & E Staining,APL-CMT,98
Tumor,H&E,APL-CMT,93
Tumor,H&E Stained,APL-CMT,59
Tumor,HRTEM,APL-CMT,60
Tumor,Haematoxylin Eosin,APL-CMT,41
Tumor,Histological,APL-CMT,30
Tumor,Histological Analysis,APL-CMT,58
Tumor,Hplc,APL-CMT,38
Tumor,IR Thermal Images,APL-CMT,45
Tumor,ImageJ,APL-CMT,30
Tumor,Imaging,APL-CMT,54
Tumor,Immunofluorescence,APL-CMT,45
Tumor,Immunofluorescence Staining,APL-CMT,46
Tumor,Immunohistochemical,APL-CMT,33
Tumor,Immunohistochemistry,APL-CMT,59
Tumor,In Vivo Imaging,APL-CMT,34
Tumor,Infrared Thermal Images,APL-CMT,53
Tumor,MR Imaging,APL-CMT,34
Tumor,MRI,APL-CMT,158
Tumor,MTT Assay,APL-CMT,111
Tumor,Magnetic Resonance Imaging,APL-CMT,59
Tumor,NIR Fluorescence,APL-CMT,45
Tumor,NIR Fluorescence Imaging,APL-CMT,30
Tumor,Nirf,APL-CMT,35
Tumor,Nude,APL-CMT,35
Tumor,Of Chemistry,APL-CMT,60
Tumor,One Way ANOVA,APL-CMT,34
Tumor,Optical Image,APL-CMT,35
Tumor,PA,APL-CMT,102
Tumor,PA Imaging,APL-CMT,45
Tumor,Pet,APL-CMT,67
Tumor,Photoacoustic,APL-CMT,30
Tumor,Photoacoustic Imaging,APL-CMT,35
Tumor,Photothermal Heating Curves,APL-CMT,33
Tumor,Positron Emission Tomography,APL-CMT,33
Tumor,SEM,APL-CMT,158
Tumor,Society,APL-CMT,93
Tumor,Spect,APL-CMT,32
Tumor,Survival Curve,APL-CMT,44
Tumor,T2 Weighted MR,APL-CMT,48
Tumor,TEM,APL-CMT,557
Tumor,Thermal Images,APL-CMT,36
Tumor,Transmission Electron Microscopy,APL-CMT,66
Tumor,Tunel,APL-CMT,68
Tumor,Tunel Assays,APL-CMT,37
Tumor,Tunel Staining,APL-CMT,50
Tumor,UV Vis Absorption,APL-CMT,58
Tumor,UV-VIS Spectral,APL-CMT,42
Tumor,Western Blots,APL-CMT,109
Tumor,Western Blotting,APL-CMT,46
Tumor,XPS,APL-CMT,50
Tumor,XRD,APL-CMT,80
Tumor Cells,CLSM,APL-CMT,37
Tumor Cells,Confocal Microscopy,APL-CMT,31
Tumor Cells,DLS,APL-CMT,43
Tumor Cells,ELISA,APL-CMT,32
Tumor Cells,Flow Cytometry,APL-CMT,108
Tumor Cells,Fluorescence,APL-CMT,59
Tumor Cells,Fluorescence Image,APL-CMT,42
Tumor Cells,Fluorescence Microscopy,APL-CMT,41
Tumor Cells,MTT Assay,APL-CMT,42
Tumor Cells,SEM,APL-CMT,55
Tumor Cells,TEM,APL-CMT,132
Tumor Cells,Western Blots,APL-CMT,37
Tumor Imaging,Fluorescence,APL-CMT,31
Tumor Imaging,TEM,APL-CMT,38
Tumor Targeting,Confocal Microscopy,APL-CMT,31
Tumor Targeting,DLS,APL-CMT,36
Tumor Targeting,Flow Cytometry,APL-CMT,57
Tumor Targeting,Fluorescence,APL-CMT,60
Tumor Targeting,Fluorescence Image,APL-CMT,31
Tumor Targeting,Fluorescence Imaging,APL-CMT,43
Tumor Targeting,MRI,APL-CMT,41
Tumor Targeting,Society,APL-CMT,31
Tumor Targeting,TEM,APL-CMT,97
Tumor Therapy,TEM,APL-CMT,62
Tumor Xenograft,Flow Cytometry,APL-CMT,33
Tumor Xenograft,TEM,APL-CMT,38
Tumor Xenografts,Flow Cytometry,APL-CMT,37
Tumor Xenografts,TEM,APL-CMT,38
Tumor-Bearing Mice,1H NMR,APL-CMT,58
Tumor-Bearing Mice,AFM,APL-CMT,46
Tumor-Bearing Mice,CLSM,APL-CMT,85
Tumor-Bearing Mice,Confocal Image,APL-CMT,40
Tumor-Bearing Mice,Confocal Microscopy,APL-CMT,52
Tumor-Bearing Mice,DLS,APL-CMT,91
Tumor-Bearing Mice,FT-IR,APL-CMT,38
Tumor-Bearing Mice,FTIR,APL-CMT,45
Tumor-Bearing Mice,Flow Cytometry,APL-CMT,137
Tumor-Bearing Mice,Fluorescence,APL-CMT,100
Tumor-Bearing Mice,Fluorescence Image,APL-CMT,117
Tumor-Bearing Mice,Fluorescence Imaging,APL-CMT,51
Tumor-Bearing Mice,Fluorescence Microscopy,APL-CMT,36
Tumor-Bearing Mice,H & E Staining,APL-CMT,38
Tumor-Bearing Mice,H&E Stained,APL-CMT,43
Tumor-Bearing Mice,H&E Staining,APL-CMT,41
Tumor-Bearing Mice,HRTEM,APL-CMT,34
Tumor-Bearing Mice,Infrared Thermal Images,APL-CMT,42
Tumor-Bearing Mice,MTT Assay,APL-CMT,54
Tumor-Bearing Mice,PA,APL-CMT,41
Tumor-Bearing Mice,SEM,APL-CMT,78
Tumor-Bearing Mice,Society,APL-CMT,32
Tumor-Bearing Mice,TEM,APL-CMT,305
Tumor-Bearing Mice,Thermal Images,APL-CMT,30
Tumor-Bearing Mice,Transmission Electron Microscopy,APL-CMT,39
Tumor-Bearing Mice,UV Vis Absorption,APL-CMT,49
Tumor-Bearing Mice,Western Blots,APL-CMT,30
Tumor-Bearing Mice,XPS,APL-CMT,35
Tumor-Bearing Mice,XRD,APL-CMT,48
Tumor-Bearing Nude Mice,TEM,APL-CMT,32
Tumours,1H NMR,APL-CMT,270
Tumours,1H-NMR,APL-CMT,41
Tumours,2D,APL-CMT,37
Tumours,3D,APL-CMT,65
Tumours,AFM,APL-CMT,243
Tumours,ANOVA,APL-CMT,61
Tumours,Absorbance Spectrum,APL-CMT,40
Tumours,Absorption,APL-CMT,95
Tumours,Absorption Spectrum,APL-CMT,219
Tumours,Agarose Gel Electrophoresis,APL-CMT,59
Tumours,Analysis,APL-CMT,121
Tumours,Annexin,APL-CMT,86
Tumours,Assays,APL-CMT,42
Tumours,Atomic Force Microscopy,APL-CMT,55
Tumours,BLI,APL-CMT,39
Tumours,Bio-Tem,APL-CMT,30
Tumours,Biodistribution,APL-CMT,73
Tumours,Bioluminescence,APL-CMT,56
Tumours,Bioluminescence Imaging,APL-CMT,52
Tumours,Bright Field,APL-CMT,37
Tumours,Bright Field Image,APL-CMT,66
Tumours,Bright Field Images,APL-CMT,66
Tumours,Brightfield,APL-CMT,103
Tumours,CCK-8,APL-CMT,31
Tumours,CCK-8 Assay,APL-CMT,80
Tumours,CLSM,APL-CMT,602
Tumours,CT Imaging,APL-CMT,89
Tumours,Cell,APL-CMT,32
Tumours,Cell Viability Assay,APL-CMT,34
Tumours,Chemical Society,APL-CMT,90
Tumours,Computed Tomography,APL-CMT,53
Tumours,Confocal,APL-CMT,47
Tumours,Confocal Fluorescence,APL-CMT,107
Tumours,Confocal Fluorescence Images,APL-CMT,90
Tumours,Confocal Fluorescence Microscopy,APL-CMT,47
Tumours,Confocal Image,APL-CMT,245
Tumours,Confocal Imaging,APL-CMT,34
Tumours,Confocal Laser Scanning Microscope,APL-CMT,32
Tumours,Confocal Laser Scanning Microscopy,APL-CMT,196
Tumours,Confocal Microscope,APL-CMT,58
Tumours,Confocal Microscopy,APL-CMT,358
Tumours,CryoTEM,APL-CMT,30
Tumours,Curves,APL-CMT,188
Tumours,DCFH-DA,APL-CMT,34
Tumours,DIC,APL-CMT,36
Tumours,DLS,APL-CMT,640
Tumours,DSC,APL-CMT,37
Tumours,Deviation,APL-CMT,34
Tumours,Digital Photo,APL-CMT,38
Tumours,Digital Photograph,APL-CMT,68
Tumours,Dynamic Light Scattering,APL-CMT,249
Tumours,E Staining,APL-CMT,186
Tumours,EDS,APL-CMT,96
Tumours,EDX,APL-CMT,65
Tumours,ELISA,APL-CMT,209
Tumours,ESR,APL-CMT,66
Tumours,Electron Microscopy,APL-CMT,33
Tumours,Elemental Analysis,APL-CMT,33
Tumours,Elemental Mapping,APL-CMT,105
Tumours,Emission Spectra,APL-CMT,121
Tumours,Emissions,APL-CMT,37
Tumours,Enzyme-Linked Immunosorbent Assay,APL-CMT,32
Tumours,Epr,APL-CMT,105
Tumours,FACS Analysis,APL-CMT,42
Tumours,FCM,APL-CMT,56
Tumours,FRET,APL-CMT,45
Tumours,FT-IR,APL-CMT,205
Tumours,FTIR,APL-CMT,266
Tumours,Facs,APL-CMT,95
Tumours,Flow Cytometer,APL-CMT,38
Tumours,Flow Cytometric Analysis,APL-CMT,164
Tumours,Flow Cytometry,APL-CMT,1052
Tumours,Fluorescence,APL-CMT,849
Tumours,Fluorescence Emission,APL-CMT,100
Tumours,Fluorescence Emission Spectra,APL-CMT,48
Tumours,Fluorescence Image,APL-CMT,606
Tumours,Fluorescence Imaging,APL-CMT,418
Tumours,Fluorescence Intensity,APL-CMT,63
Tumours,Fluorescence Micrograph,APL-CMT,34
Tumours,Fluorescence Microscope,APL-CMT,79
Tumours,Fluorescence Microscopy,APL-CMT,243
Tumours,Fluorescence Spectra,APL-CMT,221
Tumours,Fluorescent,APL-CMT,91
Tumours,Fluorescent Image,APL-CMT,148
Tumours,Fluorescent Microscopy,APL-CMT,56
Tumours,GPC,APL-CMT,39
Tumours,H & E Staining,APL-CMT,295
Tumours,H&E,APL-CMT,265
Tumours,H&E Stained,APL-CMT,232
Tumours,HAADF STEM,APL-CMT,59
Tumours,HE Staining,APL-CMT,43
Tumours,HRTEM,APL-CMT,286
Tumours,Haematoxylin Eosin,APL-CMT,141
Tumours,Haematoxylin and Eosin Stain,APL-CMT,36
Tumours,Heat Map,APL-CMT,37
Tumours,Heating Curve,APL-CMT,64
Tumours,Height Profile,APL-CMT,33
Tumours,High Resolution TEM,APL-CMT,100
Tumours,Histological,APL-CMT,97
Tumours,Histological Analysis,APL-CMT,159
Tumours,Histological Images,APL-CMT,41
Tumours,Histological Section,APL-CMT,34
Tumours,Histology,APL-CMT,76
Tumours,Histopathological,APL-CMT,39
Tumours,Hplc,APL-CMT,149
Tumours,ICP,APL-CMT,71
Tumours,ICP-MS,APL-CMT,106
Tumours,IR Thermal Images,APL-CMT,140
Tumours,Ihc,APL-CMT,75
Tumours,ImageJ,APL-CMT,66
Tumours,Images,APL-CMT,33
Tumours,Imaging,APL-CMT,130
Tumours,Immunoblot,APL-CMT,34
Tumours,Immunoblotting,APL-CMT,40
Tumours,Immunofluorescence,APL-CMT,180
Tumours,Immunofluorescence Staining,APL-CMT,130
Tumours,Immunohistochemical,APL-CMT,110
Tumours,Immunohistochemical Analysis,APL-CMT,31
Tumours,Immunohistochemical Staining,APL-CMT,77
Tumours,Immunohistochemistry,APL-CMT,174
Tumours,Immunostaining,APL-CMT,32
Tumours,In Vivo Imaging,APL-CMT,109
Tumours,Infrared Thermal Images,APL-CMT,183
Tumours,Ir,APL-CMT,77
Tumours,Ivis,APL-CMT,46
Tumours,Kaplan Meier Survival Curve,APL-CMT,37
Tumours,LSCM,APL-CMT,31
Tumours,Laser Scanning Confocal Microscopy,APL-CMT,31
Tumours,Linear Fitting,APL-CMT,45
Tumours,Live Dead Staining,APL-CMT,42
Tumours,Luminescence,APL-CMT,32
Tumours,Luminescence Image,APL-CMT,31
Tumours,MR Imaging,APL-CMT,103
Tumours,MRI,APL-CMT,311
Tumours,MTT Assay,APL-CMT,387
Tumours,MTT Cytotoxicity Assay,APL-CMT,52
Tumours,Magnetic Resonance,APL-CMT,43
Tumours,Magnetic Resonance Imaging,APL-CMT,94
Tumours,Magnetization Curve,APL-CMT,30
Tumours,Mass Spectrometry,APL-CMT,31
Tumours,Mean S.D.,APL-CMT,35
Tumours,Mice,APL-CMT,33
Tumours,Microscopy,APL-CMT,57
Tumours,Mtt,APL-CMT,82
Tumours,N2 Adsorption Desorption Isotherms,APL-CMT,34
Tumours,NIR,APL-CMT,80
Tumours,NIR Fluorescence,APL-CMT,112
Tumours,NIR Fluorescence Imaging,APL-CMT,66
Tumours,NIR Imaging,APL-CMT,33
Tumours,NIRF Imaging,APL-CMT,40
Tumours,NMR,APL-CMT,72
Tumours,Near Infrared Fluorescence,APL-CMT,34
Tumours,Nirf,APL-CMT,108
Tumours,Nude,APL-CMT,65
Tumours,Of Chemistry,APL-CMT,178
Tumours,One Way ANOVA,APL-CMT,111
Tumours,Optical,APL-CMT,31
Tumours,Optical Image,APL-CMT,107
Tumours,Optical Imaging,APL-CMT,70
Tumours,Optical Microscopy,APL-CMT,48
Tumours,PA,APL-CMT,278
Tumours,PA Imaging,APL-CMT,121
Tumours,PET Imaging,APL-CMT,36
Tumours,PXRD,APL-CMT,33
Tumours,Pai,APL-CMT,31
Tumours,Pcr,APL-CMT,42
Tumours,Pet,APL-CMT,160
Tumours,Photo Luminescence,APL-CMT,83
Tumours,Photoacoustic,APL-CMT,66
Tumours,Photoacoustic Images,APL-CMT,45
Tumours,Photoacoustic Imaging,APL-CMT,84
Tumours,Photographs,APL-CMT,38
Tumours,Photothermal Heating Curves,APL-CMT,79
Tumours,Photothermal Images,APL-CMT,65
Tumours,Physicochemical Characterization,APL-CMT,49
Tumours,Pi,APL-CMT,49
Tumours,Positron Emission Tomography,APL-CMT,57
Tumours,QRT-PCR,APL-CMT,53
Tumours,RT-PCR,APL-CMT,77
Tumours,Raman,APL-CMT,123
Tumours,Real Time PCR,APL-CMT,42
Tumours,Release,APL-CMT,33
Tumours,SAED,APL-CMT,54
Tumours,SDS-Page,APL-CMT,93
Tumours,SEM,APL-CMT,586
Tumours,Scanning Electron Microscopy,APL-CMT,68
Tumours,Sers,APL-CMT,55
Tumours,Society,APL-CMT,268
Tumours,Spect,APL-CMT,70
Tumours,Staining,APL-CMT,65
Tumours,Statistical Analysis,APL-CMT,53
Tumours,Stem,APL-CMT,74
Tumours,Student's T Test,APL-CMT,62
Tumours,Student's T-Test,APL-CMT,67
Tumours,Survival Curve,APL-CMT,145
Tumours,T1 Weighted MR,APL-CMT,82
Tumours,T1 Weighted MRI,APL-CMT,45
Tumours,T1-Weighted MR,APL-CMT,30
Tumours,T2 Weighted MR,APL-CMT,129
Tumours,T2 Weighted MRI,APL-CMT,47
Tumours,TEM,APL-CMT,2104
Tumours,Temperature Curves,APL-CMT,49
Tumours,Tga,APL-CMT,91
Tumours,Thermal Images,APL-CMT,136
Tumours,Thermographic,APL-CMT,30
Tumours,Transmission Electron Micrograph,APL-CMT,41
Tumours,Transmission Electron Microscope,APL-CMT,46
Tumours,Transmission Electron Microscopy,APL-CMT,252
Tumours,Tunel,APL-CMT,185
Tumours,Tunel Assays,APL-CMT,119
Tumours,Tunel Staining,APL-CMT,150
Tumours,UCL,APL-CMT,75
Tumours,US,APL-CMT,57
Tumours,UV Vis,APL-CMT,89
Tumours,UV Vis Absorbance,APL-CMT,36
Tumours,UV Vis Absorption,APL-CMT,224
Tumours,UV Vis NIR,APL-CMT,31
Tumours,UV Vis NIR Absorbance,APL-CMT,54
Tumours,UV Visible Absorption,APL-CMT,35
Tumours,UV-VIS Absorption,APL-CMT,63
Tumours,UV-VIS Spectral,APL-CMT,127
Tumours,UV-Vis-NIR,APL-CMT,30
Tumours,UVVISNIR Absorption,APL-CMT,96
Tumours,Ultrasound,APL-CMT,58
Tumours,Vivo,APL-CMT,67
Tumours,Vivo Fluorescence,APL-CMT,45
Tumours,Western Blots,APL-CMT,409
Tumours,Western Blotting,APL-CMT,179
Tumours,Wound Healing Assay,APL-CMT,32
Tumours,X-Ray Diffraction,APL-CMT,57
Tumours,X-Ray Photoelectron Spectroscopy,APL-CMT,34
Tumours,XPS,APL-CMT,227
Tumours,XRD,APL-CMT,316
Tunnel Junctions,AFM,APL-CMT,41
Tunnel Junctions,SEM,APL-CMT,45
Tunnel Junctions,STM,APL-CMT,55
Tunnel Junctions,Scanning Tunneling Microscopy,APL-CMT,35
Tunnels,3D,APL-CMT,41
Tunnels,CFD,APL-CMT,34
Tunnels,Fem,APL-CMT,37
Tunnels,Finite Element Mesh,APL-CMT,35
Tunnels,Finite Element Model,APL-CMT,34
Tunnels,Geological Map,APL-CMT,45
Tunnels,Models,APL-CMT,56
Tunnels,Numerical Analysis,APL-CMT,55
Tunnels,Numerical Modelling,APL-CMT,38
Tunnels,Numerical Simulations,APL-CMT,46
Tunnels,SEM,APL-CMT,36
Tunnels,Simulation,APL-CMT,40
Turbine Blade,CFD,APL-CMT,34
