Subject,Object,Rel,Count
Ro,Reverse Osmosis (RO) Membranes,APL-APL,68
Ro,SWRO,APL-APL,52
Ro,Seawater Desalination,APL-APL,97
Ro,Tfc,APL-APL,67
Ro,UF,APL-APL,97
Ro,Ultrafiltration,APL-APL,62
Ro,Wastewater Treatment,APL-APL,34
Ro,Water,APL-APL,62
Ro,Water Treatment,APL-APL,36
Road,Bridge,APL-APL,53
Road,Car,APL-APL,46
Road,Cars,APL-APL,32
Road,Embankment,APL-APL,30
Road,Highways,APL-APL,64
Road,Pavement,APL-APL,119
Road,Rail,APL-APL,37
Road,Railway,APL-APL,38
Road,Road Construction,APL-APL,37
Road,Road Dust,APL-APL,32
Road,Road Network,APL-APL,72
Road,Road Surface,APL-APL,65
Road,Roads,APL-APL,161
Road,Roadway,APL-APL,53
Road,Tire,APL-APL,40
Road,Transportation,APL-APL,31
Road,Tyre,APL-APL,45
Road,Vehicle,APL-APL,131
Road Bridge,Bridge,APL-APL,30
Road Construction,Pavement,APL-APL,38
Road Construction,Road,APL-APL,37
Road Construction,Roads,APL-APL,31
Road Dust,Road,APL-APL,32
Road Network,Road,APL-APL,72
Road Network,Roads,APL-APL,30
Road Pavement,Pavement,APL-APL,36
Road Surface,Road,APL-APL,65
Road Transport,Vehicle,APL-APL,49
Road Tunnel,Tunnels,APL-APL,63
Road Vehicle,Vehicle,APL-APL,68
Roads,Bridges,APL-APL,47
Roads,Buildings,APL-APL,83
Roads,Highways,APL-APL,59
Roads,Pavement,APL-APL,89
Roads,Railway,APL-APL,48
Roads,Road,APL-APL,161
Roads,Road Construction,APL-APL,31
Roads,Road Network,APL-APL,30
Roads,Vehicle,APL-APL,41
Roadway,Coal Mine,APL-APL,31
Roadway,Mine,APL-APL,31
Roadway,Pavement,APL-APL,34
Roadway,Road,APL-APL,53
Roadway,Roof,APL-APL,45
Robot Controller,Robots,APL-APL,42
Robotic Arm,Robots,APL-APL,66
Robotic Arm,Sensor,APL-APL,33
Robotic Manipulator,Controller,APL-APL,73
Robotic Manipulator,Manipulators,APL-APL,65
Robotic Manipulator,Robots,APL-APL,59
Robotic System,Robots,APL-APL,90
Robotics,Actuator,APL-APL,58
Robotics,Robots,APL-APL,118
Robotics,Sensor,APL-APL,88
Robots,Actuator,APL-APL,151
Robots,Camera,APL-APL,58
Robots,Control,APL-APL,49
Robots,Control System,APL-APL,37
Robots,Controller,APL-APL,202
Robots,Grippers,APL-APL,39
Robots,Humanoid Robot,APL-APL,40
Robots,Industrial Robots,APL-APL,87
Robots,Manipulators,APL-APL,102
Robots,Mobile Robots,APL-APL,189
Robots,Motors,APL-APL,58
Robots,Navigation,APL-APL,40
Robots,Robot Controller,APL-APL,42
Robots,Robotic Arm,APL-APL,66
Robots,Robotic Manipulator,APL-APL,59
Robots,Robotic System,APL-APL,90
Robots,Robotics,APL-APL,118
Robots,Sensor,APL-APL,210
Robots,Soft Robotics,APL-APL,37
Robots,Tool,APL-APL,39
Robots,Wheel,APL-APL,31
Robust,Controller,APL-APL,99
Robust Control,Controller,APL-APL,48
Robust Controller,Controller,APL-APL,64
Rock,Rock Glaciers,APL-APL,35
Rock,Rock Mass,APL-APL,78
Rock,Slope,APL-APL,36
Rock,Tunnels,APL-APL,65
Rock Bolt,Bolt,APL-APL,36
Rock Glaciers,Glaciers,APL-APL,40
Rock Glaciers,Rock,APL-APL,35
Rock Mass,Rock,APL-APL,78
Rock Mass,Tunnels,APL-APL,69
Rock Slope,Slope,APL-APL,76
Rockbolts,Bolt,APL-APL,30
Rockbolts,Tunnels,APL-APL,32
Rocket Motor,Propellants,APL-APL,33
Rockfill Dam,DAM,APL-APL,34
Rod,Claddings,APL-APL,52
Rod,Cone,APL-APL,42
Rod,Control Rod,APL-APL,45
Rod,Core,APL-APL,46
Rod,Electrode,APL-APL,90
Rod,Electrodes,APL-APL,72
Rod,Fuel,APL-APL,107
Rod,Fuel Assembly,APL-APL,36
Rod,Fuel Rods,APL-APL,71
Rod,PWR,APL-APL,47
Rod,Photoreceptors,APL-APL,46
Rod,Reactors,APL-APL,54
Rod,Retina,APL-APL,76
Rod,Rods,APL-APL,30
Rod,Sensor,APL-APL,31
Rods,Rod,APL-APL,30
Roller,Bearings,APL-APL,35
Roller,Coatings,APL-APL,34
Roller,Rollers,APL-APL,50
Roller Bearing,Bearings,APL-APL,64
Rollers,Bearings,APL-APL,39
Rollers,Roller,APL-APL,50
Rolling Bearings,Bearings,APL-APL,88
Rolling Element Bearing,Bearings,APL-APL,120
Roof,BIPV,APL-APL,44
Roof,Building,APL-APL,524
Roof,Building Envelope,APL-APL,76
Roof,Building Roofs,APL-APL,31
Roof,Buildings,APL-APL,350
Roof,Ceilings,APL-APL,59
Roof,Coatings,APL-APL,50
Roof,Collector,APL-APL,49
Roof,Columns,APL-APL,50
Roof,Cool Roof,APL-APL,47
Roof,Cooling,APL-APL,82
Roof,Facade,APL-APL,128
Roof,Flat,APL-APL,37
Roof,Flat Roof,APL-APL,38
Roof,Floors,APL-APL,154
Roof,Glazing,APL-APL,35
Roof,Green Roofs,APL-APL,151
Roof,Greenhouse,APL-APL,41
Roof,Ground,APL-APL,40
Roof,Heating,APL-APL,71
Roof,House,APL-APL,122
Roof,Insulation,APL-APL,123
Roof,Mine,APL-APL,49
Roof,Mining,APL-APL,49
Roof,Module,APL-APL,46
Roof,Office Building,APL-APL,39
Roof,PCM,APL-APL,53
Roof,PV,APL-APL,120
Roof,PV Module,APL-APL,61
Roof,PV Panel,APL-APL,37
Roof,PV System,APL-APL,55
Roof,Panels,APL-APL,71
Roof,Photovoltaics,APL-APL,30
Roof,Residential Building,APL-APL,78
Roof,Roadway,APL-APL,45
Roof,Roofing,APL-APL,75
Roof,Roofs,APL-APL,374
Roof,Rooftops,APL-APL,56
Roof,Sensor,APL-APL,39
Roof,Solar Collectors,APL-APL,45
Roof,Tank,APL-APL,46
Roof,Tunnels,APL-APL,39
Roof,Wall,APL-APL,242
Roof,Walls,APL-APL,189
Roof,Window,APL-APL,124
Roofing,Building,APL-APL,32
Roofing,Buildings,APL-APL,35
Roofing,Roof,APL-APL,75
Roofing,Roofs,APL-APL,36
Roofs,Building,APL-APL,174
Roofs,Building Envelope,APL-APL,40
Roofs,Buildings,APL-APL,224
Roofs,Cool Roof,APL-APL,32
Roofs,Facade,APL-APL,65
Roofs,Floors,APL-APL,35
Roofs,Green Roofs,APL-APL,108
Roofs,House,APL-APL,42
Roofs,Insulation,APL-APL,46
Roofs,PV,APL-APL,38
Roofs,Residential Building,APL-APL,35
Roofs,Roof,APL-APL,374
Roofs,Roofing,APL-APL,36
Roofs,Rooftops,APL-APL,33
Roofs,Wall,APL-APL,47
Roofs,Walls,APL-APL,129
Roofs,Window,APL-APL,42
Rooftops,Building,APL-APL,52
Rooftops,Buildings,APL-APL,45
Rooftops,Green Roofs,APL-APL,31
Rooftops,PV,APL-APL,68
Rooftops,PV System,APL-APL,32
Rooftops,Roof,APL-APL,56
Rooftops,Roofs,APL-APL,33
Room,Window,APL-APL,30
Rotary Kiln,Kiln,APL-APL,32
Rotating,Catalyst,APL-APL,65
Rotating,Disk Electrode,APL-APL,56
Rotating,Electrode,APL-APL,149
Rotating,Electrodes,APL-APL,53
Rotating,ORR,APL-APL,50
Rotating,Oxygen Reduction Reaction,APL-APL,34
Rotating,Rde,APL-APL,60
Rotating Cylinder Electrode,Electrode,APL-APL,36
Rotating Disc Electrode,Anode,APL-APL,116
Rotating Disc Electrode,Anode Catalyst,APL-APL,34
Rotating Disc Electrode,Catalyst,APL-APL,753
Rotating Disc Electrode,Cathode,APL-APL,173
Rotating Disc Electrode,Cathode Catalyst,APL-APL,70
Rotating Disc Electrode,Cathodes,APL-APL,45
Rotating Disc Electrode,Cell,APL-APL,59
Rotating Disc Electrode,Coatings,APL-APL,46
Rotating Disc Electrode,Counter Electrode,APL-APL,39
Rotating Disc Electrode,Disk Electrode,APL-APL,39
Rotating Disc Electrode,Electrocatalyst,APL-APL,253
Rotating Disc Electrode,Electrochemical Cells,APL-APL,37
Rotating Disc Electrode,Electrode,APL-APL,796
Rotating Disc Electrode,Electrodes,APL-APL,378
Rotating Disc Electrode,Electrolyte,APL-APL,175
Rotating Disc Electrode,Fuel Cell,APL-APL,120
Rotating Disc Electrode,Hor,APL-APL,34
Rotating Disc Electrode,MEA,APL-APL,52
Rotating Disc Electrode,Membrane Electrode Assembly,APL-APL,45
Rotating Disc Electrode,O2 Reduction,APL-APL,46
Rotating Disc Electrode,OER,APL-APL,93
Rotating Disc Electrode,ORR,APL-APL,477
Rotating Disc Electrode,Oxidation,APL-APL,63
Rotating Disc Electrode,Oxygen Evolution Reaction,APL-APL,34
Rotating Disc Electrode,Oxygen Reduction,APL-APL,135
Rotating Disc Electrode,Oxygen Reduction Reaction,APL-APL,325
Rotating Disc Electrode,PEMFC,APL-APL,67
Rotating Disc Electrode,Polymer Electrolyte Fuel Cell,APL-APL,33
Rotating Disc Electrode,Proton Exchange Membrane Fuel Cells,APL-APL,41
Rotating Disc Electrode,RDE,APL-APL,34
Rotating Disc Electrode,RHE,APL-APL,53
Rotating Disc Electrode,RRDE,APL-APL,35
Rotating Disc Electrode,Rde,APL-APL,628
Rotating Disc Electrode,Reductions,APL-APL,66
Rotating Disc Electrode,Reference Electrode,APL-APL,40
Rotating Disc Electrode,Rotating Ring Disk Electrode,APL-APL,60
Rotating Disc Electrode,Working Electrodes,APL-APL,50
Rotating Disk,Electrode,APL-APL,61
Rotating Electrode,Electrode,APL-APL,58
Rotating Machinery,Bearings,APL-APL,109
Rotating Machinery,Fault Diagnosis,APL-APL,57
Rotating Machinery,Rotors,APL-APL,73
Rotating Packed Bed,Rpb,APL-APL,56
Rotating Ring Disk Electrode,Catalyst,APL-APL,194
Rotating Ring Disk Electrode,Cathode,APL-APL,33
Rotating Ring Disk Electrode,Disk Electrode,APL-APL,30
Rotating Ring Disk Electrode,Electrocatalyst,APL-APL,81
Rotating Ring Disk Electrode,Electrode,APL-APL,135
Rotating Ring Disk Electrode,Electrodes,APL-APL,79
Rotating Ring Disk Electrode,OER,APL-APL,47
Rotating Ring Disk Electrode,ORR,APL-APL,186
Rotating Ring Disk Electrode,Oxygen Reduction,APL-APL,47
Rotating Ring Disk Electrode,Oxygen Reduction Reaction,APL-APL,109
Rotating Ring Disk Electrode,RRDE,APL-APL,140
Rotating Ring Disk Electrode,Rde,APL-APL,40
Rotating Ring Disk Electrode,Ring Electrode,APL-APL,37
Rotating Ring Disk Electrode,Rotating Disc Electrode,APL-APL,60
Rotator,Stators,APL-APL,45
Rotaxanes,Axle,APL-APL,30
Rotaxanes,Molecular Machine,APL-APL,38
Rotaxanes,Molecular Shuttle,APL-APL,41
Rotor Blades,Airfoils,APL-APL,36
Rotor Blades,Blade,APL-APL,141
Rotor Blades,Blades,APL-APL,72
Rotor Blades,Rotors,APL-APL,136
Rotor Blades,Stators,APL-APL,30
Rotor Blades,Turbines,APL-APL,74
Rotor Blades,Wind Turbine,APL-APL,68
Rotor Side Converter,DFIG,APL-APL,48
Rotor Side Converter,Doubly Fed Induction Generator,APL-APL,30
Rotor System,Rotors,APL-APL,36
Rotors,AMB,APL-APL,37
Rotors,Actuator,APL-APL,60
Rotors,Airfoils,APL-APL,102
Rotors,Ball Bearing,APL-APL,30
Rotors,Bearings,APL-APL,246
Rotors,Blade,APL-APL,438
Rotors,Blades,APL-APL,239
Rotors,Casing,APL-APL,66
Rotors,Coatings,APL-APL,31
Rotors,Coil,APL-APL,34
Rotors,Coils,APL-APL,34
Rotors,Compressors,APL-APL,80
Rotors,Control,APL-APL,40
Rotors,Controller,APL-APL,72
Rotors,Converters,APL-APL,33
Rotors,Cylinder,APL-APL,44
Rotors,DFIG,APL-APL,69
Rotors,Disc,APL-APL,31
Rotors,Doubly Fed Induction Generator,APL-APL,44
Rotors,Electrode,APL-APL,31
Rotors,Engines,APL-APL,60
Rotors,Generator,APL-APL,118
Rotors,Grid,APL-APL,50
Rotors,Helicopters,APL-APL,42
Rotors,Horizontal Axis Wind Turbine,APL-APL,42
Rotors,Induction Motor,APL-APL,74
Rotors,Jeffcott,APL-APL,40
Rotors,Machine,APL-APL,65
Rotors,Magnet,APL-APL,62
Rotors,Magnets,APL-APL,64
Rotors,Molecular Rotor,APL-APL,57
Rotors,Motors,APL-APL,277
Rotors,Nacelle,APL-APL,40
Rotors,Nozzle,APL-APL,33
Rotors,Permanent Magnet,APL-APL,49
Rotors,Propellers,APL-APL,31
Rotors,Pump,APL-APL,48
Rotors,Rotating Machinery,APL-APL,73
Rotors,Rotor Blades,APL-APL,136
Rotors,Rotor System,APL-APL,36
Rotors,Savonius Rotor,APL-APL,32
Rotors,Seal,APL-APL,33
Rotors,Sensor,APL-APL,60
Rotors,Shaft,APL-APL,139
Rotors,Stators,APL-APL,774
Rotors,Tower,APL-APL,54
Rotors,Turbine Blade,APL-APL,39
Rotors,Turbines,APL-APL,404
Rotors,Valves,APL-APL,30
Rotors,Vawt,APL-APL,38
Rotors,Wind Farm,APL-APL,61
Rotors,Wind Turbine,APL-APL,315
Router,NOC,APL-APL,43
Routing,Network,APL-APL,30
Rpb,Packed Bed,APL-APL,31
Rpb,Packing,APL-APL,45
Rpb,Rotating Packed Bed,APL-APL,56
Rpcs,Detector,APL-APL,60
Rpcs,RPC,APL-APL,101
Rpcs,Resistive Plate Chamber,APL-APL,59
Rplc,Columns,APL-APL,42
Rplc,Stationary Phase,APL-APL,32
Rt,HIV-1,APL-APL,44
Rt,HIV-1 RT,APL-APL,33
Rt,NNRTIs,APL-APL,31
Rubbers,Adhesive,APL-APL,32
Rubbers,Catalyst,APL-APL,50
Rubbers,Coatings,APL-APL,38
Rubbers,Elastomer,APL-APL,45
Rubbers,Filler,APL-APL,87
Rubbers,Paint,APL-APL,34
Rubbers,Plastics,APL-APL,69
Rudder,Propellers,APL-APL,34
Runner,Turbines,APL-APL,44
Rural Electrification,OFF,APL-APL,41
Rural Electrification,PV,APL-APL,37
Rushton Turbine,Impeller,APL-APL,79
Rwgs,Catalyst,APL-APL,123
Rwgs,Reverse Water Gas Shift,APL-APL,42
Rx,TX,APL-APL,38
S Batteries,Electrolyte,APL-APL,31
S Battery,Cathode,APL-APL,30
S Cells,Anode,APL-APL,90
S Cells,Anodes,APL-APL,39
S Cells,Battery,APL-APL,35
S Cells,Cathode,APL-APL,157
S Cells,Cathodes,APL-APL,71
S Cells,Cell,APL-APL,148
S Cells,Cells,APL-APL,150
S Cells,Coatings,APL-APL,36
S Cells,Electrode,APL-APL,120
S Cells,Electrodes,APL-APL,89
S Cells,Electrolyte,APL-APL,136
S Cells,Li,APL-APL,94
S Cells,Li S Battery,APL-APL,51
S Cells,Li S Cells,APL-APL,125
S Cells,Li-S Batteries,APL-APL,84
S Cells,Metals,APL-APL,40
S Cells,Separator,APL-APL,129
SA,Fiber Laser,APL-APL,53
SA,Laser,APL-APL,65
SA,SAS,APL-APL,43
SA,Saturable Absorber,APL-APL,120
SAC,Catalyst,APL-APL,57
SAC,SACs,APL-APL,60
SAC,Single Atom Catalysts,APL-APL,35
SAC,Solders,APL-APL,56
SACs,CO Oxidation,APL-APL,30
SACs,Catalyst,APL-APL,157
SACs,Electrocatalyst,APL-APL,40
SACs,Hydrogen Evolution Reaction,APL-APL,32
SACs,ORR,APL-APL,44
SACs,SAC,APL-APL,60
SACs,Single Atom Catalysts,APL-APL,184
SAH,Solar Air Heater,APL-APL,38
SAM,Coatings,APL-APL,30
SAM,Contacts,APL-APL,33
SAM,Electrode,APL-APL,224
SAM,Electrodes,APL-APL,158
SAM,Junctions,APL-APL,42
SAM,SAMS,APL-APL,45
SAM,Sensor,APL-APL,38
SAMS,SAM,APL-APL,45
SAR ADC,ADC,APL-APL,32
SAS,SA,APL-APL,43
SAS,Saturable Absorber,APL-APL,38
SAW Sensor,Saw Devices,APL-APL,30
SAW Sensor,Sensor,APL-APL,110
SBD,Diodes,APL-APL,40
SBD,SBDS,APL-APL,78
SBD,Schottky Barrier Diode,APL-APL,103
SBDS,Diodes,APL-APL,49
SBDS,SBD,APL-APL,78
SBDS,Schottky Barrier Diode,APL-APL,134
SBR,Activated Sludge,APL-APL,50
SBR,Anammox,APL-APL,55
SBR,Denitrification,APL-APL,69
SBR,Nitrification,APL-APL,42
SBR,Reactors,APL-APL,132
SBR,Removal,APL-APL,56
SBR,SBRS,APL-APL,83
SBR,Sequencing Batch Reactor,APL-APL,349
SBR,Wastewater Treatment,APL-APL,38
SBRS,Reactors,APL-APL,35
SBRS,SBR,APL-APL,83
SBRS,Sequencing Batch Reactor,APL-APL,105
SC,Anode,APL-APL,110
SC,Asc,APL-APL,32
SC,Asymmetric,APL-APL,35
SC,Batteries,APL-APL,39
SC,Battery,APL-APL,68
SC,Capacitor,APL-APL,41
SC,Catalyst,APL-APL,91
SC,Cathode,APL-APL,105
SC,Cell,APL-APL,139
SC,Cells,APL-APL,86
SC,Coatings,APL-APL,65
SC,Contacts,APL-APL,40
SC,Counter Electrode,APL-APL,31
SC,Current Collector,APL-APL,30
SC,Device,APL-APL,38
SC,Electrode,APL-APL,556
SC,Electrodes,APL-APL,481
SC,Electrolyte,APL-APL,242
SC,Energy Storage,APL-APL,39
SC,Energy Storage Device,APL-APL,48
SC,Flexible,APL-APL,97
SC,Fuel Cell,APL-APL,30
SC,Hybrid,APL-APL,38
SC,LED,APL-APL,69
SC,LEDs,APL-APL,38
SC,LIB,APL-APL,37
SC,LIBs,APL-APL,31
SC,Negative Electrode,APL-APL,63
SC,PC,APL-APL,30
SC,PSC,APL-APL,31
SC,PV,APL-APL,30
SC,Photoanode,APL-APL,31
SC,Positive Electrode,APL-APL,49
SC,Red LED,APL-APL,51
SC,SC Device,APL-APL,37
SC,SC Electrode,APL-APL,33
SC,SCs,APL-APL,80
SC,Scs,APL-APL,524
SC,Sensor,APL-APL,45
SC,Separator,APL-APL,54
SC,Skin,APL-APL,40
SC,Solar Cell,APL-APL,138
SC,Supercapacitor,APL-APL,420
SC,Supply Chain,APL-APL,99
SC Device,Electrode,APL-APL,45
SC Device,Electrodes,APL-APL,46
SC Device,SC,APL-APL,37
SC Device,Scs,APL-APL,33
SC Electrode,Electrode,APL-APL,38
SC Electrode,SC,APL-APL,33
SC Electrode,Scs,APL-APL,35
SC Electrode,Supercapacitor,APL-APL,35
SCE,Anode,APL-APL,65
SCE,Catalyst,APL-APL,61
SCE,Cathode,APL-APL,71
SCE,Cell,APL-APL,36
SCE,Counter Electrode,APL-APL,121
SCE,Electrode,APL-APL,481
SCE,Electrodes,APL-APL,224
SCE,Electrolyte,APL-APL,87
SCE,Oxidation,APL-APL,33
SCE,Photoanode,APL-APL,31
SCE,Reference Electrode,APL-APL,289
SCE,Saturated Calomel Electrode,APL-APL,82
SCE,Working Electrodes,APL-APL,157
SCI,Spinal Cord Injury,APL-APL,49
SCLC,Small Cell Lung Cancer,APL-APL,37
SCM,Mortars,APL-APL,31
SCM,SCMS,APL-APL,74
SCM,Supplementary Cementitious Materials,APL-APL,30
SCM,Supply Chain,APL-APL,38
SCM,Supply Chain Management,APL-APL,98
SCMS,Cement,APL-APL,36
SCMS,Cementitious,APL-APL,34
SCMS,Mortars,APL-APL,42
SCMS,SCM,APL-APL,74
SCMS,Single Chain Magnet,APL-APL,31
SCMS,Supplementary Cementitious Materials,APL-APL,71
SCO,Catalyst,APL-APL,57
SCO,Selective Catalytic Oxidation,APL-APL,37
SCR,Ammonia Oxidation,APL-APL,36
SCR,Catalyst,APL-APL,1521
SCR,Coal Fired Power Plant,APL-APL,50
SCR,DeNOx,APL-APL,71
SCR,Diesel Engine,APL-APL,80
SCR,Diesel Exhaust,APL-APL,36
SCR,Diesel Oxidation Catalyst,APL-APL,35
SCR,Diesel Particulate Filter,APL-APL,50
SCR,Diesel Vehicle,APL-APL,32
SCR,Doc,APL-APL,38
SCR,Engines,APL-APL,82
SCR,Lnt,APL-APL,45
SCR,NH3,APL-APL,88
SCR,NH3 Oxidation,APL-APL,87
SCR,NH3-,APL-APL,39
SCR,NH3-SCR,APL-APL,160
SCR,NH3-SCR Reaction,APL-APL,48
SCR,NO Conversion,APL-APL,40
SCR,NO Oxidation,APL-APL,93
SCR,NOx Conversion,APL-APL,44
SCR,NOx Reduction,APL-APL,71
SCR,NOx Removal,APL-APL,37
SCR,NSR,APL-APL,33
SCR,No Reduction,APL-APL,61
SCR,Nox,APL-APL,32
SCR,OF NO,APL-APL,248
SCR,OF NOx,APL-APL,97
SCR,Oxidation,APL-APL,78
SCR,Oxides,APL-APL,33
SCR,Power Plant,APL-APL,39
SCR,Reactors,APL-APL,55
SCR,Reductions,APL-APL,57
SCR,SCR Catalyst,APL-APL,229
SCR,SCR Reaction,APL-APL,231
SCR,SCR of NO,APL-APL,70
SCR,SCR of NOx,APL-APL,30
SCR,Selective Catalytic Reduction,APL-APL,946
SCR,Selective Catalytic Reduction Of NO,APL-APL,37
SCR Catalyst,Catalyst,APL-APL,331
SCR Catalyst,NH3-SCR,APL-APL,31
SCR Catalyst,SCR,APL-APL,229
SCR Catalyst,SCR Reaction,APL-APL,37
SCR Catalyst,Selective Catalytic Reduction,APL-APL,97
SCR Reaction,Catalyst,APL-APL,386
SCR Reaction,NH3-SCR,APL-APL,34
SCR Reaction,NO Oxidation,APL-APL,37
SCR Reaction,OF NO,APL-APL,37
SCR Reaction,SCR,APL-APL,231
SCR Reaction,SCR Catalyst,APL-APL,37
SCR Reaction,Selective Catalytic Reduction,APL-APL,119
SCR of NO,Catalyst,APL-APL,154
SCR of NO,SCR,APL-APL,70
SCR of NO,Selective Catalytic Reduction,APL-APL,41
SCR of NOx,Catalyst,APL-APL,49
SCR of NOx,SCR,APL-APL,30
SCWR,Reactors,APL-APL,41
SCs,Electrode,APL-APL,83
SCs,Electrodes,APL-APL,78
SCs,Electrolyte,APL-APL,32
SCs,SC,APL-APL,80
SCs,Supercapacitor,APL-APL,37
SDT,Sonosensitizers,APL-APL,31
SE,Anode,APL-APL,33
SE,Cathode,APL-APL,41
SE,Cell,APL-APL,62
SE,Cells,APL-APL,41
SE,Electrode,APL-APL,75
SE,Electrodes,APL-APL,61
SE,Electrolyte,APL-APL,63
SE,Sensing Electrode,APL-APL,90
SE,Sensor,APL-APL,97
SE,Solid Electrolyte,APL-APL,86
SECM,Electrode,APL-APL,160
SECM,Electrodes,APL-APL,79
SECM,Microelectrode,APL-APL,63
SECM,Tip,APL-APL,83
SECM,UME,APL-APL,41
SECM,Ultramicroelectrodes,APL-APL,30
SEI,Anode,APL-APL,57
SEI,Anodes,APL-APL,34
SEI,Cell,APL-APL,40
SEI,Cells,APL-APL,40
SEI,Electrode,APL-APL,90
SEI,Electrodes,APL-APL,67
SEI,Electrolyte,APL-APL,82
SEI Layer,Anode,APL-APL,40
SEI Layer,Electrode,APL-APL,44
SEI Layer,Electrolyte,APL-APL,44
SEI Layer,Sei,APL-APL,58
SEIS,Anode,APL-APL,53
SEIS,Anodes,APL-APL,34
SEIS,Electrode,APL-APL,35
SEIS,Electrolyte,APL-APL,64
SEIS,Sei,APL-APL,77
SEIS,Solid Electrolyte Interphase,APL-APL,47
SERS,SERS Substrate,APL-APL,32
SERS,Sers,APL-APL,53
SERS Active,Sers,APL-APL,33
SERS Active Substrate,Sers,APL-APL,41
SERS Applications,Sers,APL-APL,39
SERS Probes,Sers,APL-APL,45
SERS Sensor,Sensor,APL-APL,59
SERS Sensor,Sers,APL-APL,51
SERS Substrate,Detection,APL-APL,57
SERS Substrate,SERS,APL-APL,32
SERS Substrate,SERS Substrates,APL-APL,154
SERS Substrate,Sers,APL-APL,344
SERS Substrate,Sers Detection,APL-APL,43
SERS Substrate,Substrate,APL-APL,40
SERS Substrates,Detection,APL-APL,45
SERS Substrates,SERS Substrate,APL-APL,154
SERS Substrates,Sers,APL-APL,340
SERS Substrates,Sers Detection,APL-APL,35
SERS Substrates,Substrate,APL-APL,53
SERS Tags,Sers,APL-APL,40
SFC,Columns,APL-APL,61
SFR,Core,APL-APL,38
SFR,Fuel,APL-APL,48
SFR,Reactors,APL-APL,56
SFR,Sfrs,APL-APL,35
SFR,Sodium Cooled Fast Reactor,APL-APL,124
SG,Nuclear Power Plant,APL-APL,35
SG,Reactors,APL-APL,45
SG,Smart Grid,APL-APL,44
SG,Steam Generators,APL-APL,156
SGD,Submarine Groundwater Discharge,APL-APL,61
SHE,Electrode,APL-APL,59
SHE,Electrodes,APL-APL,33
SHE,Standard Hydrogen Electrode,APL-APL,43
SHG,Second Harmonic Generation,APL-APL,60
SHJ Solar Cell,Solar Cell,APL-APL,63
SHM,Sensor,APL-APL,71
SHM,Structural Health Monitoring,APL-APL,160
SHS,Solar Home System,APL-APL,57
SI,Detector,APL-APL,59
SI,Engines,APL-APL,75
SI,Solar Cell,APL-APL,60
SI Engine,Engines,APL-APL,103
SI Solar Cells,Solar Cell,APL-APL,32
SIB Anode,Anode,APL-APL,66
SIB Anode,Anodes,APL-APL,33
SIB Anode,Electrode,APL-APL,38
SIB Anode,Sibs,APL-APL,60
SIB Anode,Sodium Ion Battery,APL-APL,61
SIBs,Anode,APL-APL,64
SIBs,Electrode,APL-APL,81
SIBs,Electrodes,APL-APL,58
SIBs,LIBs,APL-APL,62
SIBs:,Electrode,APL-APL,33
SIMS,SMMS,APL-APL,52
SIMS,Single Ion Magnets,APL-APL,90
SIMS,Single Molecule Magnet,APL-APL,50
SIS,Safety Instrumented System,APL-APL,34
SISO,Control,APL-APL,30
SISO,Controller,APL-APL,93
SISO,MIMO,APL-APL,58
SISO,Single Input Single Output,APL-APL,48
SISO,Singlet,APL-APL,31
SL,SLS,APL-APL,88
SL,SLs,APL-APL,38
SLE,Cells,APL-APL,31
SLE,Lupus Erythematosus,APL-APL,125
SLE,Systemic Lupus Erythematosus,APL-APL,62
SLS,SL,APL-APL,88
SLS,Superlattice,APL-APL,35
SLs,SL,APL-APL,38
SMA,SMA.,APL-APL,32
SMA Actuator,Actuator,APL-APL,38
SMA Actuator,Shape Memory Alloy,APL-APL,32
SMA Actuator,Sma,APL-APL,48
SMA.,SMA,APL-APL,32
SMAS,Actuator,APL-APL,53
SMAS,Alloys,APL-APL,30
SMAS,Shape Memory Alloy,APL-APL,464
SMAS,Sma,APL-APL,286
SMBR,Membrane,APL-APL,34
SMBR,Submerged Membrane Bioreactor,APL-APL,43
SMBS,Smb,APL-APL,34
SMC,Controller,APL-APL,65
SMC,Sliding Mode Control,APL-APL,49
SMC,Sliding Mode Controller,APL-APL,39
SMCS,Coatings,APL-APL,30
SMCS,ECS,APL-APL,33
SMCS,Smooth Muscle Cells,APL-APL,30
SME,SMES,APL-APL,39
SMES,Power Systems,APL-APL,48
SMES,SME,APL-APL,39
SMES,Superconducting Magnetic Energy Storage,APL-APL,97
SMF,Fiber,APL-APL,63
SMF,Sensor,APL-APL,58
SMF,Single Mode Fiber,APL-APL,189
SMM,SMMS,APL-APL,102
SMM,Single Molecule Magnet,APL-APL,179
SMMS,High-Density Information Storage,APL-APL,31
SMMS,Molecular Spintronics,APL-APL,32
SMMS,Quantum Computing,APL-APL,68
SMMS,SIMS,APL-APL,52
SMMS,SMM,APL-APL,102
SMMS,Single Ion Magnets,APL-APL,57
SMMS,Single Molecule Magnet,APL-APL,383
SMMS,Spintronics,APL-APL,39
SMP,Polymers,APL-APL,85
SMP,SMPS,APL-APL,64
SMPS,Polymers,APL-APL,118
SMPS,SMP,APL-APL,64
SMR,Catalyst,APL-APL,109
SMR,Hydrogen,APL-APL,32
SMR,Hydrogen Production,APL-APL,83
SMR,Reactors,APL-APL,98
SMR,Reformer,APL-APL,34
SMR,Reforming,APL-APL,35
SMR,Smrs,APL-APL,38
