Subject,Object,Rel,Count
Quenching,Tools,SMT-APL,30
R2r,Solar Cell,SMT-APL,34
RD,Columns,SMT-APL,47
RDE,Electrode,SMT-APL,38
RF,Catalyst,SMT-APL,34
RF,Coatings,SMT-APL,45
RF,Electrode,SMT-APL,64
RF,Electrodes,SMT-APL,46
RF Magnetron Sputtering,Anode,SMT-APL,30
RF Magnetron Sputtering,Bottom Electrode,SMT-APL,31
RF Magnetron Sputtering,Capacitor,SMT-APL,32
RF Magnetron Sputtering,Coatings,SMT-APL,139
RF Magnetron Sputtering,Electrode,SMT-APL,85
RF Magnetron Sputtering,Electrodes,SMT-APL,59
RF Magnetron Sputtering,Electrolyte,SMT-APL,49
RF Magnetron Sputtering,Sensor,SMT-APL,54
RF Magnetron Sputtering,Solar Cell,SMT-APL,84
RF Sputtered,Coatings,SMT-APL,30
RF Sputtered,Sensor,SMT-APL,30
RF Sputtered,Solar Cell,SMT-APL,30
RF Sputtering,Coatings,SMT-APL,74
RF Sputtering,Electrode,SMT-APL,60
RF Sputtering,Electrodes,SMT-APL,51
RF Sputtering,Electrolyte,SMT-APL,40
RF Sputtering,Sensor,SMT-APL,70
RF Sputtering,Solar Cell,SMT-APL,64
RFA,HCC,SMT-APL,47
RFA,Liver,SMT-APL,31
RHE,Catalyst,SMT-APL,32
RIE,Coatings,SMT-APL,54
RIE,Contacts,SMT-APL,43
RIE,Electrode,SMT-APL,71
RIE,Electrodes,SMT-APL,84
RIE,Gate,SMT-APL,31
RIE,Mask,SMT-APL,107
RIE,Mold,SMT-APL,30
RIE,Resist,SMT-APL,34
RIE,Sensor,SMT-APL,53
RIE,Solar Cell,SMT-APL,67
RNA,siRNA,SMT-APL,49
RNA Interference,RNAi,SMT-APL,46
RNA Interference,siRNA,SMT-APL,67
RNAi,shRNA,SMT-APL,35
RNAi,siRNA,SMT-APL,152
RO,Membrane,SMT-APL,86
RO,RO Membrane,SMT-APL,60
ROMP,Catalyst,SMT-APL,147
ROP,Catalyst,SMT-APL,109
RP,Columns,SMT-APL,45
RTA,Contacts,SMT-APL,43
Ra,Cells,SMT-APL,41
Ra,Rheumatoid Arthritis,SMT-APL,123
Radiation,Anode,SMT-APL,31
Radiation,Breast Cancer,SMT-APL,34
Radiation,Cancer,SMT-APL,70
Radiation,Cancer Therapy,SMT-APL,38
Radiation,Cancer Treatments,SMT-APL,36
Radiation,Catalyst,SMT-APL,75
Radiation,Cell,SMT-APL,70
Radiation,Cells,SMT-APL,90
Radiation,Coatings,SMT-APL,119
Radiation,Detector,SMT-APL,178
Radiation,Device,SMT-APL,32
Radiation,Diodes,SMT-APL,50
Radiation,Divertor,SMT-APL,45
Radiation,Dosimeter,SMT-APL,87
Radiation,Dosimetry,SMT-APL,42
Radiation,Electrode,SMT-APL,63
Radiation,Electrodes,SMT-APL,52
Radiation,Fuel,SMT-APL,69
Radiation,Fusion Reactor,SMT-APL,70
Radiation,Gate,SMT-APL,40
Radiation,Iter,SMT-APL,42
Radiation,Laser,SMT-APL,48
Radiation,Lung Cancer,SMT-APL,32
Radiation,NSCLC,SMT-APL,37
Radiation,Nuclear Fuel,SMT-APL,49
Radiation,Nuclear Power Plant,SMT-APL,50
Radiation,Nuclear Reactor,SMT-APL,68
Radiation,Optical Fiber,SMT-APL,32
Radiation,Phosphor,SMT-APL,32
Radiation,RPV,SMT-APL,32
Radiation,Radiation Therapy,SMT-APL,32
Radiation,Radiosensitizers,SMT-APL,41
Radiation,Radiotherapy,SMT-APL,63
Radiation,Reactor Pressure Vessel,SMT-APL,31
Radiation,Reactors,SMT-APL,91
Radiation,Sensor,SMT-APL,94
Radiation,Solar Cell,SMT-APL,37
Radiation,Structural Materials,SMT-APL,34
Radiation,Therapy,SMT-APL,66
Radiation,Transistors,SMT-APL,44
Radiation,Tumor,SMT-APL,37
Radiation,Tumours,SMT-APL,95
Radiation Therapy,Cancer,SMT-APL,31
Radiation Therapy,Cancer Treatments,SMT-APL,30
Radiation Therapy,NSCLC,SMT-APL,38
Radical,Catalyst,SMT-APL,40
Radical Polymerization,Catalyst,SMT-APL,60
Radical Polymerization,Coatings,SMT-APL,40
Radio Frequency (RF) Magnetron Sputtering,Anode,SMT-APL,40
Radio Frequency (RF) Magnetron Sputtering,Cathode,SMT-APL,31
Radio Frequency (RF) Magnetron Sputtering,Coatings,SMT-APL,120
Radio Frequency (RF) Magnetron Sputtering,Electrode,SMT-APL,67
Radio Frequency (RF) Magnetron Sputtering,Electrodes,SMT-APL,51
Radio Frequency (RF) Magnetron Sputtering,Electrolyte,SMT-APL,37
Radio Frequency (RF) Magnetron Sputtering,Solar Cell,SMT-APL,52
Radio Frequency (RF) Magnetron Sputtering,Tfts,SMT-APL,35
Radio Frequency (RF) Magnetron Sputtering,Thin Film Transistor,SMT-APL,40
Radiofrequency Ablation,HCC,SMT-APL,44
Radiofrequency Ablation,Liver,SMT-APL,38
Radiotherapy,Breast Cancer,SMT-APL,43
Radiotherapy,Cancer,SMT-APL,85
Radiotherapy,Cancer Therapy,SMT-APL,68
Radiotherapy,Cancer Treatments,SMT-APL,80
Radiotherapy,Cells,SMT-APL,31
Radiotherapy,Lung Cancer,SMT-APL,37
Radiotherapy,NSCLC,SMT-APL,55
Radiotherapy,PDT,SMT-APL,48
Radiotherapy,Photodynamic Therapy,SMT-APL,30
Radiotherapy,Radiosensitizers,SMT-APL,52
Radiotherapy,Therapy,SMT-APL,70
Radiotherapy,Treatments,SMT-APL,31
Radiotherapy,Tumor,SMT-APL,46
Radiotherapy,Tumours,SMT-APL,103
Rap,Reclaimed Asphalt Pavement,SMT-APL,35
Rapid Cooling,Coatings,SMT-APL,38
Rapid Heating,Catalyst,SMT-APL,31
Rapid Prototyping,Parts,SMT-APL,37
Rapid Prototyping,RP,SMT-APL,52
Rapid Prototyping,Scaffold,SMT-APL,33
Rapid Prototyping,Tissue Engineering,SMT-APL,32
Rapid Solidification,Coatings,SMT-APL,40
Rapid Thermal Annealing,Capacitor,SMT-APL,33
Rapid Thermal Annealing,Coatings,SMT-APL,31
Rapid Thermal Annealing,Contacts,SMT-APL,78
Rapid Thermal Annealing,Electrode,SMT-APL,42
Rapid Thermal Annealing,Electrodes,SMT-APL,46
Rapid Thermal Annealing,Gate,SMT-APL,31
Rapid Thermal Annealing,Junctions,SMT-APL,39
Rapid Thermal Annealing,Ohmic Contact,SMT-APL,41
Rapid Thermal Annealing,Quantum Well,SMT-APL,44
Rapid Thermal Annealing,Solar Cell,SMT-APL,69
Rapid Thermal Process,Solar Cell,SMT-APL,48
Rca,Bio-Sensor,SMT-APL,30
Rca,Detection,SMT-APL,42
Rca,Electrode,SMT-APL,46
Rca,Sensor,SMT-APL,30
Rcm,Catalyst,SMT-APL,208
Rcm,Metathesis Catalyst,SMT-APL,45
Rcm,Olefin Metathesis,SMT-APL,38
Rcm,Olefin Metathesis Catalyst,SMT-APL,32
Re-Melted,Coatings,SMT-APL,118
Re-Oxidation,Anode,SMT-APL,77
Re-Oxidation,Catalyst,SMT-APL,475
Re-Oxidation,Cathode,SMT-APL,38
Re-Oxidation,Cell,SMT-APL,60
Re-Oxidation,Electrode,SMT-APL,143
Re-Oxidation,Electrodes,SMT-APL,62
Re-Oxidation,Electrolyte,SMT-APL,70
Re-Oxidation,Oxidation,SMT-APL,40
Re-Oxidation,Oxygen Carrier,SMT-APL,34
Re-Oxidation,Reactors,SMT-APL,35
Re-Oxidation,Solid Oxide Fuel Cells,SMT-APL,40
Re-Reduction,Catalyst,SMT-APL,31
Reaction,Aldol,SMT-APL,38
Reaction,Aldol Reaction,SMT-APL,63
Reaction,Anode,SMT-APL,32
Reaction,Catalysis,SMT-APL,33
Reaction,Catalyst,SMT-APL,320
Reaction,Coatings,SMT-APL,41
Reaction,Electrode,SMT-APL,70
Reaction,Electrodes,SMT-APL,36
Reaction,Electrolyte,SMT-APL,37
Reaction,Organocatalyst,SMT-APL,41
Reaction,Oxidation,SMT-APL,37
Reactive,Catalyst,SMT-APL,39
Reactive,Coatings,SMT-APL,32
Reactive,Columns,SMT-APL,38
Reactive,Distillation,SMT-APL,96
Reactive,Distillation Column,SMT-APL,39
Reactive,Extraction,SMT-APL,55
Reactive,Reactive Distillation,SMT-APL,36
Reactive,Reactive Distillation Column,SMT-APL,30
Reactive Distillation,Catalyst,SMT-APL,71
Reactive Distillation,Columns,SMT-APL,68
Reactive Distillation,Distillation,SMT-APL,48
Reactive Distillation,Distillation Column,SMT-APL,33
Reactive Distillation,RD,SMT-APL,54
Reactive Distillation,Reactive Distillation Column,SMT-APL,54
Reactive Ion Etching,Coatings,SMT-APL,39
Reactive Ion Etching,Electrode,SMT-APL,67
Reactive Ion Etching,Electrodes,SMT-APL,78
Reactive Ion Etching,Mask,SMT-APL,62
Reactive Ion Etching,Sensor,SMT-APL,44
Reactive Ion Etching,Solar Cell,SMT-APL,60
Reactive Ion Etching,Waveguide,SMT-APL,47
Reactive Magnetron Sputtering,Coatings,SMT-APL,191
Reactive Plasma Spraying,Coatings,SMT-APL,49
Reactive Sputtering,Coatings,SMT-APL,121
Reactive Sputtering,Electrode,SMT-APL,31
Reactive Sputtering,Solar Cell,SMT-APL,31
Reactively Sputtered,Coatings,SMT-APL,49
Reactors,Batch,SMT-APL,225
Reactors,Batch Reactor,SMT-APL,39
Reactors,Catalyst,SMT-APL,495
Reactors,Coatings,SMT-APL,46
Reactors,Electrode,SMT-APL,38
Reactors,Filters,SMT-APL,37
Reactors,Flow,SMT-APL,46
Reactors,Flow Reactor,SMT-APL,30
Reactors,Fuel,SMT-APL,52
Reactors,Hydrogenation,SMT-APL,34
Reactors,Membrane,SMT-APL,30
Reactors,Membrane Reactor,SMT-APL,30
Reactors,Microreactor,SMT-APL,37
Reactors,Oxidation,SMT-APL,37
Reactors,Slurry,SMT-APL,36
Reactors,Thermocouple,SMT-APL,45
Rearrangement,Catalyst,SMT-APL,95
Recrystallisation,Catalyst,SMT-APL,65
Recrystallized,Catalyst,SMT-APL,37
Recrystallized,Coatings,SMT-APL,83
Recrystallized,Joints,SMT-APL,51
Recrystallized,Solar Cell,SMT-APL,33
Recycled,Aggregate,SMT-APL,107
Recycled,Aggregates,SMT-APL,98
Recycled,Concrete,SMT-APL,70
Recycled,Construction,SMT-APL,48
Recycled,Demolition,SMT-APL,32
Recycled,Mortars,SMT-APL,35
Recycling,Batteries,SMT-APL,30
Recycling,Catalyst,SMT-APL,85
Recycling,Construction,SMT-APL,32
Recycling,Landfills,SMT-APL,56
Recycling,Management,SMT-APL,40
Recycling,Waste Management,SMT-APL,33
Red,Membrane,SMT-APL,34
Redox,Catalyst,SMT-APL,57
Redox,Electrode,SMT-APL,47
Redox,Electrodes,SMT-APL,34
Redox Cycling,Anode,SMT-APL,46
Redox Cycling,Electrode,SMT-APL,63
Redox Cycling,Electrodes,SMT-APL,42
Redox Cycling,Electrolyte,SMT-APL,32
Redox Reaction,Catalyst,SMT-APL,58
Redox Reaction,Electrode,SMT-APL,56
Redox Reaction,Electrodes,SMT-APL,32
Redox Treatment,Catalyst,SMT-APL,50
Reduced,Anode,SMT-APL,72
Reduced,CO Oxidation,SMT-APL,35
Reduced,Catalyst,SMT-APL,1017
Reduced,Catalysts,SMT-APL,45
Reduced,Cathode,SMT-APL,38
Reduced,Cell,SMT-APL,50
Reduced,Cells,SMT-APL,37
Reduced,Electrode,SMT-APL,138
Reduced,Electrodes,SMT-APL,93
Reduced,Electrolyte,SMT-APL,46
Reduced,Hydrogenation,SMT-APL,64
Reduced Activation,Blanket,SMT-APL,35
Reduced Activation,Fusion Reactor,SMT-APL,60
Reduced Activation,Iter,SMT-APL,30
Reduced Activation,RAFM,SMT-APL,42
Reduced Activation,Structural Materials,SMT-APL,53
Reducing,Catalyst,SMT-APL,50
Reduction Method,Catalyst,SMT-APL,31
Reduction Reaction,Catalyst,SMT-APL,63
Reduction Treatment,Catalyst,SMT-APL,268
Reductions,Actuator,SMT-APL,46
Reductions,Adsorbent,SMT-APL,109
Reductions,Ammonia Synthesis,SMT-APL,35
Reductions,Anode,SMT-APL,925
Reductions,Anode Catalyst,SMT-APL,33
Reductions,Anodes,SMT-APL,290
Reductions,Aquifer,SMT-APL,32
Reductions,Batteries,SMT-APL,93
Reductions,Battery,SMT-APL,99
Reductions,Bimetallic,SMT-APL,42
Reductions,Bio-Sensor,SMT-APL,83
Reductions,Biocatalyst,SMT-APL,32
Reductions,Biomedical Application,SMT-APL,50
Reductions,CE,SMT-APL,52
Reductions,CH4 Conversion,SMT-APL,34
Reductions,CLC,SMT-APL,165
Reductions,CO,SMT-APL,130
Reductions,CO Conversion,SMT-APL,89
Reductions,CO Hydrogenation,SMT-APL,81
Reductions,CO Oxidation,SMT-APL,225
Reductions,CO Oxidation Reaction,SMT-APL,35
Reductions,CO2,SMT-APL,36
Reductions,CO2 Capture,SMT-APL,35
Reductions,CO2 Conversion,SMT-APL,50
Reductions,CO2 Hydrogenation,SMT-APL,61
Reductions,CO2 Methanation,SMT-APL,42
Reductions,CO2 Reduction,SMT-APL,61
Reductions,Capacitor,SMT-APL,47
Reductions,Carrier,SMT-APL,48
Reductions,Catalysis,SMT-APL,316
Reductions,Catalyst,SMT-APL,7653
Reductions,Catalysts,SMT-APL,335
Reductions,Catalytic,SMT-APL,260
Reductions,Catalytic Application,SMT-APL,49
Reductions,Catalytic Conversion,SMT-APL,31
Reductions,Catalytic Cycle,SMT-APL,43
Reductions,Catalytic Hydrogenation,SMT-APL,60
Reductions,Catalytic Oxidation,SMT-APL,41
Reductions,Catalytic Reaction,SMT-APL,164
Reductions,Catalytic Reduction,SMT-APL,245
Reductions,Catalytic Support,SMT-APL,36
Reductions,Cathode,SMT-APL,643
Reductions,Cathodes,SMT-APL,185
Reductions,Cell,SMT-APL,524
Reductions,Cells,SMT-APL,331
Reductions,Channels,SMT-APL,46
Reductions,Chemical Looping Combustion,SMT-APL,101
Reductions,Chip,SMT-APL,34
Reductions,Co-Catalysts,SMT-APL,33
Reductions,Coatings,SMT-APL,450
Reductions,Cocatalyst,SMT-APL,37
Reductions,Columns,SMT-APL,36
Reductions,Combustion,SMT-APL,33
Reductions,Contacts,SMT-APL,64
Reductions,Conversion,SMT-APL,81
Reductions,Counter,SMT-APL,31
Reductions,Counter Electrode,SMT-APL,215
Reductions,Cr(VI) Reduction,SMT-APL,43
Reductions,Crucible,SMT-APL,50
Reductions,Current Collector,SMT-APL,66
Reductions,DRM,SMT-APL,37
Reductions,Degradation,SMT-APL,45
Reductions,Dehydrogenase,SMT-APL,32
Reductions,Dehydrogenation,SMT-APL,56
Reductions,Detection,SMT-APL,78
Reductions,Device,SMT-APL,59
Reductions,Direct Methanol Fuel Cell,SMT-APL,37
Reductions,Disk Electrode,SMT-APL,49
Reductions,Drug Delivery,SMT-APL,35
Reductions,Dry Reforming of Methane,SMT-APL,54
Reductions,Dye-Sensitized Solar Cells,SMT-APL,32
Reductions,Electrocatalysis,SMT-APL,37
Reductions,Electrocatalyst,SMT-APL,257
Reductions,Electrochemical,SMT-APL,52
Reductions,Electrochemical Cells,SMT-APL,114
Reductions,Electrochemical Detection,SMT-APL,31
Reductions,Electrochemical Sensor,SMT-APL,46
Reductions,Electrode,SMT-APL,2961
Reductions,Electrodes,SMT-APL,1559
Reductions,Electrolyte,SMT-APL,843
Reductions,Electronic Devices,SMT-APL,43
Reductions,Electronics,SMT-APL,44
Reductions,Energy,SMT-APL,30
Reductions,Energy Storage,SMT-APL,78
Reductions,Energy Storage Device,SMT-APL,36
Reductions,Enzymes,SMT-APL,48
Reductions,Epoxidation,SMT-APL,32
Reductions,Ethanol Oxidation,SMT-APL,36
Reductions,Ethanol Steam Reforming,SMT-APL,32
Reductions,FET,SMT-APL,37
Reductions,FTS,SMT-APL,76
Reductions,Fischer-,SMT-APL,42
Reductions,Fischer-Tropsch Synthesis,SMT-APL,70
Reductions,Fixed,SMT-APL,45
Reductions,Fixed Bed Reactor,SMT-APL,84
Reductions,Flexible,SMT-APL,63
Reductions,Fuel,SMT-APL,63
Reductions,Fuel Cell,SMT-APL,187
Reductions,Fuel Reactor,SMT-APL,57
Reductions,Fuels,SMT-APL,37
Reductions,Furnace,SMT-APL,31
Reductions,GCE,SMT-APL,40
Reductions,Gas Sensors,SMT-APL,44
Reductions,Gasifier,SMT-APL,30
Reductions,Gce,SMT-APL,77
Reductions,H2,SMT-APL,94
Reductions,H2 Production,SMT-APL,73
Reductions,HDS,SMT-APL,42
Reductions,Half Cell,SMT-APL,75
Reductions,Heterogeneous Catalysis,SMT-APL,40
Reductions,Heterogeneous Catalyst,SMT-APL,101
Reductions,Hydrogen,SMT-APL,48
Reductions,Hydrogen Evolution,SMT-APL,42
Reductions,Hydrogen Evolution Reaction,SMT-APL,45
Reductions,Hydrogen Generation,SMT-APL,83
Reductions,Hydrogen Production,SMT-APL,134
Reductions,Hydrogenation,SMT-APL,555
Reductions,Hydrogenation Of,SMT-APL,56
Reductions,Hydrogenation Reaction,SMT-APL,48
Reductions,Hydrogenolysis,SMT-APL,96
Reductions,Hydrolysis,SMT-APL,45
Reductions,Hydrosilylation,SMT-APL,30
Reductions,Inhibitor,SMT-APL,41
Reductions,Junctions,SMT-APL,36
Reductions,LED,SMT-APL,37
Reductions,LIBs,SMT-APL,40
Reductions,Layers,SMT-APL,31
Reductions,Li-Ion Battery,SMT-APL,70
Reductions,Lithium Ion Battery,SMT-APL,87
Reductions,Lithium-Ion Batteries,SMT-APL,70
Reductions,Membrane,SMT-APL,96
Reductions,Metals,SMT-APL,46
Reductions,Methanation,SMT-APL,37
Reductions,Methane Conversion,SMT-APL,33
Reductions,Methane Oxidation,SMT-APL,44
Reductions,Methanol,SMT-APL,44
Reductions,Methanol Electrooxidation,SMT-APL,30
Reductions,Methanol Oxidation,SMT-APL,107
Reductions,Methanol Oxidation Reaction,SMT-APL,33
Reductions,Methanol Steam Reforming,SMT-APL,41
Reductions,Methanol Synthesis,SMT-APL,67
Reductions,Microelectrode,SMT-APL,88
Reductions,Microreactor,SMT-APL,51
Reductions,Nanocatalyst,SMT-APL,196
Reductions,Negative Electrode,SMT-APL,64
Reductions,O2 Reduction,SMT-APL,36
Reductions,OER,SMT-APL,55
Reductions,ORR,SMT-APL,161
Reductions,Oxidation,SMT-APL,418
Reductions,Oxidation Of,SMT-APL,32
Reductions,Oxidation Reaction,SMT-APL,36
Reductions,Oxygen,SMT-APL,50
Reductions,Oxygen Carrier,SMT-APL,366
Reductions,Oxygen Evolution Reaction,SMT-APL,32
Reductions,Oxygen Reduction,SMT-APL,59
Reductions,Oxygen Reduction Reaction,SMT-APL,125
Reductions,PEMFC,SMT-APL,43
Reductions,Packed Bed Reactor,SMT-APL,36
Reductions,Partial Oxidation of Methane,SMT-APL,34
Reductions,Photoanode,SMT-APL,39
Reductions,Photocatalysis,SMT-APL,53
Reductions,Photocatalyst,SMT-APL,179
Reductions,Photocatalysts,SMT-APL,145
Reductions,Photocatalytic Degradation,SMT-APL,57
Reductions,Photocatalytic H2,SMT-APL,38
Reductions,Photocatalytic Reaction,SMT-APL,35
Reductions,Photocatalytic Reduction,SMT-APL,49
Reductions,Photosensitizer,SMT-APL,31
Reductions,Plating,SMT-APL,51
Reductions,Polymers,SMT-APL,37
Reductions,Positive Electrode,SMT-APL,38
Reductions,RHE,SMT-APL,40
Reductions,Rde,SMT-APL,39
Reductions,Re,SMT-APL,39
Reductions,Reaction,SMT-APL,69
Reductions,Reactors,SMT-APL,309
Reductions,Redox,SMT-APL,32
Reductions,Reductase,SMT-APL,42
Reductions,Reduction Of,SMT-APL,69
Reductions,Reference,SMT-APL,36
Reductions,Reference Electrode,SMT-APL,250
Reductions,Reforming,SMT-APL,56
Reductions,Removal,SMT-APL,32
Reductions,Rotating Disc Electrode,SMT-APL,65
Reductions,SCR,SMT-APL,33
Reductions,SOFC,SMT-APL,144
Reductions,SOFs,SMT-APL,87
Reductions,Sei,SMT-APL,42
Reductions,Selective Hydrogenation,SMT-APL,42
Reductions,Sensing,SMT-APL,87
Reductions,Sensor,SMT-APL,335
Reductions,Separator,SMT-APL,39
Reductions,Sers,SMT-APL,50
Reductions,Single Cell,SMT-APL,83
Reductions,Solar Cell,SMT-APL,85
Reductions,Solar Reactor,SMT-APL,33
Reductions,Solid Electrolyte,SMT-APL,36
Reductions,Solid Oxide Fuel Cells,SMT-APL,158
Reductions,Sorbent,SMT-APL,59
Reductions,Sorbents,SMT-APL,43
Reductions,Source,SMT-APL,34
Reductions,Steam Reforming,SMT-APL,80
Reductions,Storages,SMT-APL,31
Reductions,Supercapacitor,SMT-APL,238
Reductions,Supercapacitor Electrode,SMT-APL,40
Reductions,Support,SMT-APL,99
Reductions,Synthesis,SMT-APL,42
Reductions,Thermocouple,SMT-APL,48
Reductions,Transfer Hydrogenation,SMT-APL,63
Reductions,Tumours,SMT-APL,34
Reductions,Two,SMT-APL,30
Reductions,WGS,SMT-APL,37
Reductions,WGS Reaction,SMT-APL,64
Reductions,Water,SMT-APL,38
Reductions,Water Gas Shift Reaction,SMT-APL,49
Reductions,Water Splitting,SMT-APL,60
Reductions,Working Electrodes,SMT-APL,360
Reductive,Amination,SMT-APL,43
Reductive,Catalyst,SMT-APL,83
Reductive,Dechlorination,SMT-APL,47
Reductive Amination,Amination,SMT-APL,34
Reductive Amination,Catalyst,SMT-APL,199
Reductive Amination,Hydrogenation,SMT-APL,51
Reductive Coupling,Catalyst,SMT-APL,35
Reductive Desorption,Electrode,SMT-APL,63
Reductive Desorption,Electrodes,SMT-APL,50
Reductive Pretreatment,Catalyst,SMT-APL,111
Reductive Treatment,Catalyst,SMT-APL,69
Reflow,Joints,SMT-APL,105
Reflow,Metallization,SMT-APL,34
Reflow,Solder Alloys,SMT-APL,35
Reflow,Solder Ball,SMT-APL,73
Reflow,Solder Bumps,SMT-APL,38
Reflow,Solder Joint,SMT-APL,163
Reflow,Soldered Joints,SMT-APL,203
Reflow,Soldering,SMT-APL,34
Reflow,Solders,SMT-APL,370
Reflow,UBM,SMT-APL,31
Reflow Soldering,Solders,SMT-APL,42
Reflowed,Joints,SMT-APL,53
Reflowed,Solder Joint,SMT-APL,68
Reflowed,Soldered Joints,SMT-APL,90
Reflowed,Solders,SMT-APL,128
Reflowing,Soldered Joints,SMT-APL,39
Reflowing,Solders,SMT-APL,69
Reflux,Catalyst,SMT-APL,37
Refluxed,Catalyst,SMT-APL,46
Refluxing,Catalyst,SMT-APL,126
Refluxing,Electrode,SMT-APL,41
Reforming,Anode,SMT-APL,36
Reforming,Catalyst,SMT-APL,373
Reforming,Fuel Cell,SMT-APL,58
Reforming,Hydrogen,SMT-APL,33
Reforming,Hydrogen Production,SMT-APL,71
Reforming,Reactors,SMT-APL,71
Reforming,Reformer,SMT-APL,93
Reforming,SOFC,SMT-APL,39
Reforming,Steam Reforming,SMT-APL,65
Refurbishment,Building,SMT-APL,32
Regeneration,Adsorbent,SMT-APL,76
Regeneration,Catalyst,SMT-APL,116
Regeneration,Reactors,SMT-APL,31
Regeneration,Sorbent,SMT-APL,109
Regeneration,Sorbents,SMT-APL,89
Rehydrated,Catalyst,SMT-APL,40
Rehydration,Catalyst,SMT-APL,39
Rehydrogenation,Catalyst,SMT-APL,30
Remelting,Coatings,SMT-APL,69
Removal,Catalyst,SMT-APL,39
Removal,Electrode,SMT-APL,49
Removal,Electrodes,SMT-APL,39
Reoxidized,Catalyst,SMT-APL,96
Reprinted,Catalyst,SMT-APL,31
Reprinted,Electrode,SMT-APL,47
Reprinted,Electrodes,SMT-APL,41
Reprocessing,Fuel,SMT-APL,126
Reprocessing,Fuel Cycle,SMT-APL,51
Reprocessing,Nuclear Fuel,SMT-APL,53
Reprocessing,Reactors,SMT-APL,59
Resistance Spot Welding,Electrode,SMT-APL,44
Retro,Catalyst,SMT-APL,33
Reverse,Desalination,SMT-APL,80
Reverse,Drinking Water,SMT-APL,43
Reverse,Membrane,SMT-APL,101
Reverse,Osmosis,SMT-APL,58
Reverse,Reverse Osmosis,SMT-APL,37
Reverse,Ro,SMT-APL,116
Reverse,Seawater Desalination,SMT-APL,34
Reverse,Water,SMT-APL,50
Reverse Electrodialysis,Membrane,SMT-APL,38
Reverse Electrodialysis,Red,SMT-APL,45
Reverse Microemulsion,Catalyst,SMT-APL,41
Reverse Osmosis,Membrane,SMT-APL,45
Reversed Phase,Columns,SMT-APL,42
Ring,Catalyst,SMT-APL,58
Ring Closing Metathesis,Catalyst,SMT-APL,98
Ring Opening,Catalyst,SMT-APL,66
Ring Opening Metathesis Polymerization,Catalyst,SMT-APL,72
Ring Opening Polymerization,Biomedical Application,SMT-APL,43
Ring Opening Polymerization,Catalyst,SMT-APL,139
Ring Opening Polymerization,Coatings,SMT-APL,36
Ring Opening Polymerization,Drug Delivery,SMT-APL,41
Ring Opening Polymerization,Drug Delivery System,SMT-APL,35
Ring Opening Polymerization,ROP,SMT-APL,62
Ring Opening Reaction,Catalyst,SMT-APL,37
Rinsing,Coatings,SMT-APL,58
Rinsing,Electrode,SMT-APL,78
Rinsing,Electrodes,SMT-APL,52
Rinsing,Membrane,SMT-APL,35
Riveting,Joints,SMT-APL,39
Ro,Desalination,SMT-APL,73
Ro,FO,SMT-APL,32
Ro,Membrane,SMT-APL,146
Ro,Nf,SMT-APL,52
Ro,Osmosis,SMT-APL,56
Ro,RO Membrane,SMT-APL,54
Ro,Reverse,SMT-APL,31
Ro,Reverse Osmosis,SMT-APL,68
Ro,Seawater Desalination,SMT-APL,39
Roasting,Catalyst,SMT-APL,30
Roll-to-Roll,Coatings,SMT-APL,45
Roll-to-Roll,Electrode,SMT-APL,38
Roll-to-Roll,Electrodes,SMT-APL,44
Roll-to-Roll,Flexible,SMT-APL,32
Roll-to-Roll,Solar Cell,SMT-APL,60
Rolled,Anode,SMT-APL,54
Rolled,Battery,SMT-APL,37
Rolled,Catalyst,SMT-APL,37
Rolled,Cathode,SMT-APL,40
Rolled,Cell,SMT-APL,52
Rolled,Coatings,SMT-APL,80
Rolled,Electrode,SMT-APL,151
Rolled,Electrodes,SMT-APL,132
Rolled,Electrolyte,SMT-APL,41
Rolling,Aerospace,SMT-APL,32
Rolling,Anode,SMT-APL,39
Rolling,Ball,SMT-APL,34
Rolling,Bearings,SMT-APL,72
Rolling,Catalyst,SMT-APL,31
Rolling,Cathode,SMT-APL,33
Rolling,Cell,SMT-APL,32
Rolling,Coatings,SMT-APL,164
Rolling,Contacts,SMT-APL,60
Rolling,Electrode,SMT-APL,134
Rolling,Electrodes,SMT-APL,113
Rolling,Electrolyte,SMT-APL,30
Rolling,Forming,SMT-APL,32
Rolling,Joints,SMT-APL,31
Rolling,Lubricants,SMT-APL,36
Rolling,Mill,SMT-APL,67
Rolling,Pipe,SMT-APL,40
Rolling,Pipelines,SMT-APL,36
Rolling,Rail,SMT-APL,87
Rolling,Roll,SMT-APL,37
Rolling,Roller,SMT-APL,43
Rolling,Rolls,SMT-APL,30
Rolling,Sensor,SMT-APL,59
Rolling,Tensile Specimen,SMT-APL,58
Rolling,Tool,SMT-APL,56
Rolling,Tools,SMT-APL,32
Rolling,Wheel,SMT-APL,98
Rolling,Workpiece,SMT-APL,33
Roughened,Coatings,SMT-APL,32
Roughened,Electrode,SMT-APL,81
Roughened,Electrodes,SMT-APL,57
Rt,Tumours,SMT-APL,50
Rta,Contacts,SMT-APL,51
Rta,Electrode,SMT-APL,31
Rta,Electrodes,SMT-APL,32
Rta,Junctions,SMT-APL,31
Rta,Solar Cell,SMT-APL,37
Rtp,Solar Cell,SMT-APL,40
Rubbing,Coatings,SMT-APL,44
SA,Catalyst,SMT-APL,64
SA,Coatings,SMT-APL,48
SA,Electrode,SMT-APL,56
SA,Electrodes,SMT-APL,38
