Subject,Object,Rel,Count
VS Time,Film,CMT-DSC,50
VS Time,Interface,CMT-DSC,33
VS Time,Layers,CMT-DSC,35
VS Time,Substrate,CMT-DSC,34
VS Time,Surface,CMT-DSC,69
VSF,Interface,CMT-DSC,35
VSF,Surface,CMT-DSC,30
VSFG,Bulk,CMT-DSC,30
VSFG,Interface,CMT-DSC,83
VSFG,Monolayers,CMT-DSC,37
VSFG,Surface,CMT-DSC,65
VSI,Surface,CMT-DSC,42
VSM,As Prepared,CMT-DSC,31
VSM,Composite,CMT-DSC,54
VSM,Film,CMT-DSC,49
VSM,Films,CMT-DSC,48
VSM,NPs,CMT-DSC,35
VSM,Nanocomposite,CMT-DSC,54
VSM,Nanoparticles,CMT-DSC,143
VSM,Particles,CMT-DSC,67
VSM,Powder,CMT-DSC,43
VSM,Pure,CMT-DSC,43
VSM,Substrate,CMT-DSC,31
VSM,Surface,CMT-DSC,53
VSM,Thin Films,CMT-DSC,31
VSM Curve,Nanoparticles,CMT-DSC,141
VSM Magnetization Curve,Nanoparticles,CMT-DSC,34
VTF,Amorphous,CMT-DSC,32
Valence,Bulk,CMT-DSC,35
Valence,Film,CMT-DSC,45
Valence,Films,CMT-DSC,51
Valence,Interface,CMT-DSC,41
Valence,Layers,CMT-DSC,47
Valence,Substrate,CMT-DSC,52
Valence,Surface,CMT-DSC,86
Valence,Thin Films,CMT-DSC,38
Valence Band,Amorphous,CMT-DSC,41
Valence Band,As Prepared,CMT-DSC,48
Valence Band,Bulk,CMT-DSC,135
Valence Band,Cluster,CMT-DSC,36
Valence Band,Crystal,CMT-DSC,45
Valence Band,Crystalline,CMT-DSC,31
Valence Band,Doped,CMT-DSC,64
Valence Band,Film,CMT-DSC,200
Valence Band,Films,CMT-DSC,186
Valence Band,Heterojunction,CMT-DSC,30
Valence Band,Interface,CMT-DSC,128
Valence Band,Layers,CMT-DSC,145
Valence Band,Monolayers,CMT-DSC,48
Valence Band,Multilayer,CMT-DSC,32
Valence Band,Nanoparticles,CMT-DSC,41
Valence Band,Single Crystal,CMT-DSC,45
Valence Band,Substrate,CMT-DSC,191
Valence Band,Surface,CMT-DSC,313
Valence Band,Surfaces,CMT-DSC,117
Valence Band,Thin Films,CMT-DSC,90
Valence Band Photoemission,Film,CMT-DSC,42
Valence Band Photoemission,Films,CMT-DSC,38
Valence Band Photoemission,Interface,CMT-DSC,32
Valence Band Photoemission,Layers,CMT-DSC,38
Valence Band Photoemission,Substrate,CMT-DSC,45
Valence Band Photoemission,Surface,CMT-DSC,76
Valence Band Photoemission,Surfaces,CMT-DSC,35
Valence Band Spectra,Bulk,CMT-DSC,41
Valence Band Spectra,Doped,CMT-DSC,36
Valence Band Spectra,Film,CMT-DSC,80
Valence Band Spectra,Films,CMT-DSC,94
Valence Band Spectra,Interface,CMT-DSC,40
Valence Band Spectra,Layers,CMT-DSC,64
Valence Band Spectra,Single Crystal,CMT-DSC,36
Valence Band Spectra,Substrate,CMT-DSC,77
Valence Band Spectra,Surface,CMT-DSC,105
Valence Band Spectra,Surfaces,CMT-DSC,47
Valence Band Spectra,Thin Films,CMT-DSC,37
Valence Band XPS,As Prepared,CMT-DSC,99
Valence Band XPS,Bulk,CMT-DSC,49
Valence Band XPS,Composite,CMT-DSC,76
Valence Band XPS,Doped,CMT-DSC,51
Valence Band XPS,Film,CMT-DSC,68
Valence Band XPS,Films,CMT-DSC,72
Valence Band XPS,Heterojunction,CMT-DSC,43
Valence Band XPS,Layers,CMT-DSC,46
Valence Band XPS,Nanoparticles,CMT-DSC,39
Valence Band XPS,Nanosheets,CMT-DSC,42
Valence Band XPS,Pure,CMT-DSC,43
Valence Band XPS,Substrate,CMT-DSC,60
Valence Band XPS,Surface,CMT-DSC,87
Valence Band XPS,Thin Films,CMT-DSC,35
Van,Heterostructure,CMT-DSC,39
Van Deemter Plots,Monolithic,CMT-DSC,40
Van Der Pauw,Doped,CMT-DSC,34
Van Der Pauw,Film,CMT-DSC,43
Van Der Pauw,Films,CMT-DSC,69
Van Der Pauw,Layers,CMT-DSC,43
Van Der Pauw,Substrate,CMT-DSC,56
Van Der Pauw,Surface,CMT-DSC,32
Van Der Pauw,Thin Films,CMT-DSC,41
Van Der Pauw Method,Films,CMT-DSC,45
Van Der Pauw Method,Substrate,CMT-DSC,39
Van Der Pauw Method,Thin Films,CMT-DSC,32
Van Der Waals,Surface,CMT-DSC,50
Van't Hoff Plot,Alloy,CMT-DSC,158
Van't Hoff Plot,Alloys,CMT-DSC,114
Van't Hoff Plot,As Prepared,CMT-DSC,51
Van't Hoff Plot,As-Cast,CMT-DSC,34
Van't Hoff Plot,Bulk,CMT-DSC,39
Van't Hoff Plot,Cluster,CMT-DSC,46
Van't Hoff Plot,Composite,CMT-DSC,102
Van't Hoff Plot,Crystal,CMT-DSC,42
Van't Hoff Plot,Nanocomposite,CMT-DSC,45
Van't Hoff Plot,Nanoparticles,CMT-DSC,60
Van't Hoff Plot,Particles,CMT-DSC,53
Van't Hoff Plot,Powder,CMT-DSC,63
Van't Hoff Plot,Pure,CMT-DSC,45
Van't Hoff Plot,Surface,CMT-DSC,113
Vapor Permeation,Membrane,CMT-DSC,40
Variable Angle Spectroscopic Ellipsometry,Amorphous,CMT-DSC,30
Variable Angle Spectroscopic Ellipsometry,Film,CMT-DSC,95
Variable Angle Spectroscopic Ellipsometry,Films,CMT-DSC,143
Variable Angle Spectroscopic Ellipsometry,Layers,CMT-DSC,91
Variable Angle Spectroscopic Ellipsometry,Substrate,CMT-DSC,109
Variable Angle Spectroscopic Ellipsometry,Surface,CMT-DSC,41
Variable Angle Spectroscopic Ellipsometry,Thin Films,CMT-DSC,108
Vase,Film,CMT-DSC,67
Vase,Films,CMT-DSC,83
Vase,Layers,CMT-DSC,51
Vase,Substrate,CMT-DSC,62
Vase,Surface,CMT-DSC,37
Vase,Thin Films,CMT-DSC,52
Vcd,Crystal,CMT-DSC,35
Vdw,Bulk,CMT-DSC,39
Vdw,Layers,CMT-DSC,50
Vdw,Monolayers,CMT-DSC,35
Vdw,Substrate,CMT-DSC,35
Vdw,Surface,CMT-DSC,104
Vdw,Surfaces,CMT-DSC,64
Vector Network Analyzer,Composite,CMT-DSC,132
Vector Network Analyzer,Layers,CMT-DSC,31
Vector Network Analyzer,Nanocomposite,CMT-DSC,46
Vector Network Analyzer,Nanoparticles,CMT-DSC,55
Vector Network Analyzer,Particles,CMT-DSC,48
Vector Network Analyzer,Surface,CMT-DSC,36
Vegard's Law,Alloy,CMT-DSC,152
Vegard's Law,Alloys,CMT-DSC,178
Vegard's Law,Bulk,CMT-DSC,69
Vegard's Law,Crystal,CMT-DSC,56
Vegard's Law,Doped,CMT-DSC,79
Vegard's Law,Film,CMT-DSC,60
Vegard's Law,Films,CMT-DSC,91
Vegard's Law,Interface,CMT-DSC,33
Vegard's Law,Layers,CMT-DSC,78
Vegard's Law,Nanoparticles,CMT-DSC,44
Vegard's Law,Particles,CMT-DSC,37
Vegard's Law,Polycrystalline,CMT-DSC,43
Vegard's Law,Powder,CMT-DSC,77
Vegard's Law,Powders,CMT-DSC,38
Vegard's Law,Pure,CMT-DSC,48
Vegard's Law,Single Phase,CMT-DSC,39
Vegard's Law,Solid Solution,CMT-DSC,247
Vegard's Law,Substrate,CMT-DSC,107
Vegard's Law,Surface,CMT-DSC,68
Vegard's Law,Thin Films,CMT-DSC,70
Velocity,Surface,CMT-DSC,52
Velocity Model,Crust,CMT-DSC,55
Velocity Model,Layers,CMT-DSC,50
Velocity Model,Surface,CMT-DSC,44
Velocity Profile,Particles,CMT-DSC,30
Velocity Profile,Surface,CMT-DSC,62
Venn Diagram,Cells,CMT-DSC,60
Venn Diagram,Surface,CMT-DSC,30
Versus,2D,CMT-DSC,61
Versus,3D,CMT-DSC,52
Versus,Alloy,CMT-DSC,59
Versus,Alloys,CMT-DSC,41
Versus,Amorphous,CMT-DSC,44
Versus,As Prepared,CMT-DSC,56
Versus,Bar,CMT-DSC,31
Versus,Bars,CMT-DSC,33
Versus,Beam,CMT-DSC,36
Versus,Bilayer,CMT-DSC,39
Versus,Bulk,CMT-DSC,130
Versus,Ceramic,CMT-DSC,45
Versus,Cluster,CMT-DSC,49
Versus,Coated,CMT-DSC,36
Versus,Composite,CMT-DSC,182
Versus,Core,CMT-DSC,42
Versus,Crystal,CMT-DSC,120
Versus,Crystalline,CMT-DSC,33
Versus,Doped,CMT-DSC,148
Versus,Fiber,CMT-DSC,47
Versus,Fibers,CMT-DSC,32
Versus,Film,CMT-DSC,313
Versus,Films,CMT-DSC,269
Versus,Foil,CMT-DSC,30
Versus,Glass,CMT-DSC,56
Versus,Grains,CMT-DSC,45
Versus,Interface,CMT-DSC,163
Versus,Layered,CMT-DSC,52
Versus,Layers,CMT-DSC,312
Versus,Matrix,CMT-DSC,47
Versus,Membrane,CMT-DSC,50
Versus,Monolayers,CMT-DSC,110
Versus,NPS,CMT-DSC,41
Versus,Nanocomposite,CMT-DSC,50
Versus,Nanocrystals,CMT-DSC,31
Versus,Nanoparticle,CMT-DSC,53
Versus,Nanoparticles,CMT-DSC,147
Versus,Nanorods,CMT-DSC,38
Versus,Nanosheets,CMT-DSC,40
Versus,Nanotube,CMT-DSC,43
Versus,Nanowire,CMT-DSC,34
Versus,Nanowires,CMT-DSC,31
Versus,Particle,CMT-DSC,52
Versus,Particles,CMT-DSC,145
Versus,Plate,CMT-DSC,42
Versus,Polycrystalline,CMT-DSC,42
Versus,Porous,CMT-DSC,47
Versus,Powder,CMT-DSC,102
Versus,Powders,CMT-DSC,31
Versus,Pure,CMT-DSC,48
Versus,Sheet,CMT-DSC,46
Versus,Sheets,CMT-DSC,44
Versus,Single Crystal,CMT-DSC,68
Versus,Substrate,CMT-DSC,293
Versus,Surface,CMT-DSC,359
Versus,Surfaces,CMT-DSC,98
Versus,Thin,CMT-DSC,45
Versus,Thin Films,CMT-DSC,148
Versus,Tube,CMT-DSC,32
Versus,Wafers,CMT-DSC,37
Versus,Zircons,CMT-DSC,54
Versus Time,Composite,CMT-DSC,34
Versus Time,Film,CMT-DSC,41
Versus Time,Layers,CMT-DSC,48
Versus Time,Substrate,CMT-DSC,47
Versus Time,Surface,CMT-DSC,78
Versus Voltage,Substrate,CMT-DSC,31
Vertical Burning Test,Composite,CMT-DSC,67
Vertical Burning Test,Layers,CMT-DSC,41
Vertical Burning Test,Surface,CMT-DSC,32
Vertical Profile,Layers,CMT-DSC,47
Vertical Profile,Sediments,CMT-DSC,32
Vertical Profile,Surface,CMT-DSC,79
Vesta,Surface,CMT-DSC,45
Vft,Bulk,CMT-DSC,43
Viability,Cells,CMT-DSC,49
Viability,Nanoparticles,CMT-DSC,48
Viability,Surface,CMT-DSC,39
Viability Assay,Cells,CMT-DSC,101
Viability Assay,Nanoparticles,CMT-DSC,41
Viability Assay,Surface,CMT-DSC,54
Viability Tests,Surface,CMT-DSC,33
Vibrating Sample Magnetometer,Alloy,CMT-DSC,103
Vibrating Sample Magnetometer,Alloys,CMT-DSC,81
Vibrating Sample Magnetometer,Amorphous,CMT-DSC,119
Vibrating Sample Magnetometer,As Obtained,CMT-DSC,46
Vibrating Sample Magnetometer,As Prepared,CMT-DSC,194
Vibrating Sample Magnetometer,As-Synthesized,CMT-DSC,93
Vibrating Sample Magnetometer,Bulk,CMT-DSC,106
Vibrating Sample Magnetometer,Ceramic,CMT-DSC,35
Vibrating Sample Magnetometer,Co-Doped,CMT-DSC,35
Vibrating Sample Magnetometer,Composite,CMT-DSC,307
Vibrating Sample Magnetometer,Core,CMT-DSC,93
Vibrating Sample Magnetometer,Core Shell,CMT-DSC,42
Vibrating Sample Magnetometer,Crystal,CMT-DSC,56
Vibrating Sample Magnetometer,Crystalline,CMT-DSC,81
Vibrating Sample Magnetometer,Doped,CMT-DSC,306
Vibrating Sample Magnetometer,Film,CMT-DSC,111
Vibrating Sample Magnetometer,Films,CMT-DSC,174
Vibrating Sample Magnetometer,Layers,CMT-DSC,121
Vibrating Sample Magnetometer,MNPS,CMT-DSC,38
Vibrating Sample Magnetometer,Membrane,CMT-DSC,31
Vibrating Sample Magnetometer,Mesoporous,CMT-DSC,44
Vibrating Sample Magnetometer,Microspheres,CMT-DSC,76
Vibrating Sample Magnetometer,Multiwall,CMT-DSC,40
Vibrating Sample Magnetometer,NPS,CMT-DSC,123
Vibrating Sample Magnetometer,Nano,CMT-DSC,38
Vibrating Sample Magnetometer,Nano Size,CMT-DSC,38
Vibrating Sample Magnetometer,Nano Structured,CMT-DSC,38
Vibrating Sample Magnetometer,Nanocomposite,CMT-DSC,334
Vibrating Sample Magnetometer,Nanocrystalline,CMT-DSC,226
Vibrating Sample Magnetometer,Nanocrystals,CMT-DSC,93
Vibrating Sample Magnetometer,Nanofiber,CMT-DSC,30
Vibrating Sample Magnetometer,Nanomaterial,CMT-DSC,39
Vibrating Sample Magnetometer,Nanoparticle,CMT-DSC,87
Vibrating Sample Magnetometer,Nanoparticles,CMT-DSC,1184
Vibrating Sample Magnetometer,Nanopowder,CMT-DSC,41
Vibrating Sample Magnetometer,Nanorods,CMT-DSC,52
Vibrating Sample Magnetometer,Nanosphere,CMT-DSC,30
Vibrating Sample Magnetometer,Nanostructures,CMT-DSC,118
Vibrating Sample Magnetometer,Nanotube,CMT-DSC,86
Vibrating Sample Magnetometer,Nanowires,CMT-DSC,56
Vibrating Sample Magnetometer,Particle,CMT-DSC,36
Vibrating Sample Magnetometer,Particles,CMT-DSC,450
Vibrating Sample Magnetometer,Polycrystalline,CMT-DSC,48
Vibrating Sample Magnetometer,Porous,CMT-DSC,46
Vibrating Sample Magnetometer,Powder,CMT-DSC,169
Vibrating Sample Magnetometer,Powders,CMT-DSC,222
Vibrating Sample Magnetometer,Pure,CMT-DSC,80
Vibrating Sample Magnetometer,Shell,CMT-DSC,114
Vibrating Sample Magnetometer,Single Crystal,CMT-DSC,30
Vibrating Sample Magnetometer,Single Phase,CMT-DSC,217
Vibrating Sample Magnetometer,Spherical,CMT-DSC,32
Vibrating Sample Magnetometer,Substituted,CMT-DSC,109
Vibrating Sample Magnetometer,Substrate,CMT-DSC,168
Vibrating Sample Magnetometer,Surface,CMT-DSC,319
Vibrating Sample Magnetometer,Surfaces,CMT-DSC,32
Vibrating Sample Magnetometer,Thin Films,CMT-DSC,134
Vibrating Sample Magnetometer,Undoped,CMT-DSC,36
Vibrating Sample Magnetometry,Alloy,CMT-DSC,36
Vibrating Sample Magnetometry,Alloys,CMT-DSC,32
Vibrating Sample Magnetometry,As Prepared,CMT-DSC,45
Vibrating Sample Magnetometry,Bulk,CMT-DSC,34
Vibrating Sample Magnetometry,Composite,CMT-DSC,95
Vibrating Sample Magnetometry,Core,CMT-DSC,33
Vibrating Sample Magnetometry,Doped,CMT-DSC,69
Vibrating Sample Magnetometry,Film,CMT-DSC,44
Vibrating Sample Magnetometry,Films,CMT-DSC,56
Vibrating Sample Magnetometry,Layers,CMT-DSC,80
Vibrating Sample Magnetometry,Microspheres,CMT-DSC,35
Vibrating Sample Magnetometry,NPS,CMT-DSC,53
Vibrating Sample Magnetometry,Nanocomposite,CMT-DSC,114
Vibrating Sample Magnetometry,Nanoparticle,CMT-DSC,52
Vibrating Sample Magnetometry,Nanoparticles,CMT-DSC,449
Vibrating Sample Magnetometry,Nanotube,CMT-DSC,30
Vibrating Sample Magnetometry,Particles,CMT-DSC,173
Vibrating Sample Magnetometry,Powder,CMT-DSC,54
Vibrating Sample Magnetometry,Powders,CMT-DSC,58
Vibrating Sample Magnetometry,Shell,CMT-DSC,38
Vibrating Sample Magnetometry,Single Phase,CMT-DSC,46
Vibrating Sample Magnetometry,Substrate,CMT-DSC,57
Vibrating Sample Magnetometry,Surface,CMT-DSC,161
Vibrating Sample Magnetometry,Thin Films,CMT-DSC,31
Vibration Analysis,Beam,CMT-DSC,33
Vibration Analysis,Cluster,CMT-DSC,41
Vibration Analysis,Layers,CMT-DSC,30
Vibration Analysis,Plate,CMT-DSC,36
Vibration Analysis,Surface,CMT-DSC,56
Vibration Sample Magnetometer,Nanoparticles,CMT-DSC,41
Vibrational,Cluster,CMT-DSC,65
Vibrational,Crystal,CMT-DSC,57
Vibrational,Crystalline,CMT-DSC,35
Vibrational,Single Crystal,CMT-DSC,51
Vibrational,Substrate,CMT-DSC,33
Vibrational,Surface,CMT-DSC,79
Vibrational,Surfaces,CMT-DSC,35
Vibrational Spectra,Amorphous,CMT-DSC,52
Vibrational Spectra,Bulk,CMT-DSC,90
Vibrational Spectra,Cluster,CMT-DSC,191
Vibrational Spectra,Crystal,CMT-DSC,156
Vibrational Spectra,Crystalline,CMT-DSC,106
Vibrational Spectra,Doped,CMT-DSC,31
Vibrational Spectra,Film,CMT-DSC,54
Vibrational Spectra,Films,CMT-DSC,56
Vibrational Spectra,Glasses,CMT-DSC,32
Vibrational Spectra,Interface,CMT-DSC,55
Vibrational Spectra,Layers,CMT-DSC,77
Vibrational Spectra,Monolayers,CMT-DSC,47
Vibrational Spectra,Nanoparticles,CMT-DSC,53
Vibrational Spectra,Polycrystalline,CMT-DSC,32
Vibrational Spectra,Powder,CMT-DSC,50
Vibrational Spectra,Single Crystal,CMT-DSC,116
Vibrational Spectra,Solid,CMT-DSC,51
Vibrational Spectra,Substrate,CMT-DSC,62
Vibrational Spectra,Surface,CMT-DSC,217
Vibrational Spectra,Surfaces,CMT-DSC,78
Vibrational Spectra,Thin Films,CMT-DSC,31
Vibrational Spectroscopy,Amorphous,CMT-DSC,49
Vibrational Spectroscopy,Bulk,CMT-DSC,61
Vibrational Spectroscopy,Cluster,CMT-DSC,59
Vibrational Spectroscopy,Crystal,CMT-DSC,91
Vibrational Spectroscopy,Crystalline,CMT-DSC,62
Vibrational Spectroscopy,Film,CMT-DSC,60
Vibrational Spectroscopy,Films,CMT-DSC,82
Vibrational Spectroscopy,Interface,CMT-DSC,130
Vibrational Spectroscopy,Layers,CMT-DSC,59
Vibrational Spectroscopy,Membrane,CMT-DSC,31
Vibrational Spectroscopy,Monolayers,CMT-DSC,59
Vibrational Spectroscopy,Nanoparticles,CMT-DSC,65
Vibrational Spectroscopy,Particles,CMT-DSC,46
Vibrational Spectroscopy,Powder,CMT-DSC,43
Vibrational Spectroscopy,Single Crystal,CMT-DSC,106
Vibrational Spectroscopy,Solid,CMT-DSC,31
Vibrational Spectroscopy,Substrate,CMT-DSC,77
Vibrational Spectroscopy,Surface,CMT-DSC,257
Vibrational Spectroscopy,Surfaces,CMT-DSC,128
Vibrational Spectroscopy,Thin Films,CMT-DSC,38
Vibrational Sum Frequency Generation,Interface,CMT-DSC,90
Vibrational Sum Frequency Generation,Monolayers,CMT-DSC,43
Vibrational Sum Frequency Generation,Surface,CMT-DSC,62
Vibrational Sum Frequency Spectroscopy,Interface,CMT-DSC,53
Vibrational Sum Frequency Spectroscopy,Monolayers,CMT-DSC,30
Vibrational Sum Frequency Spectroscopy,Surface,CMT-DSC,44
Vickers Hardness,Alloy,CMT-DSC,63
Vickers Hardness,Alloys,CMT-DSC,37
Vickers Hardness,Surface,CMT-DSC,36
Vickers Hardness Test,Alloy,CMT-DSC,53
Vickers Hardness Tester,Alloy,CMT-DSC,34
Vickers Indentation,Alloy,CMT-DSC,61
Vickers Indentation,Alloys,CMT-DSC,31
Vickers Indentation,Bulk,CMT-DSC,57
Vickers Indentation,Ceramic,CMT-DSC,146
Vickers Indentation,Composite,CMT-DSC,164
Vickers Indentation,Cross Section,CMT-DSC,31
Vickers Indentation,Crystal,CMT-DSC,49
Vickers Indentation,Film,CMT-DSC,34
Vickers Indentation,Films,CMT-DSC,37
Vickers Indentation,Glass,CMT-DSC,121
Vickers Indentation,Glass Ceramics,CMT-DSC,33
Vickers Indentation,Glasses,CMT-DSC,63
Vickers Indentation,Interface,CMT-DSC,103
Vickers Indentation,Layers,CMT-DSC,104
Vickers Indentation,Matrix,CMT-DSC,66
Vickers Indentation,Monolithic,CMT-DSC,33
Vickers Indentation,Particle,CMT-DSC,30
Vickers Indentation,Particles,CMT-DSC,84
Vickers Indentation,Powder,CMT-DSC,86
Vickers Indentation,Powders,CMT-DSC,70
Vickers Indentation,Pure,CMT-DSC,30
Vickers Indentation,Substrate,CMT-DSC,94
Vickers Indentation,Surface,CMT-DSC,291
Vickers Indentation,Surfaces,CMT-DSC,69
Vickers Indenter,Layers,CMT-DSC,31
Vickers Indenter,Surface,CMT-DSC,76
Vickers Microhardness,Alloy,CMT-DSC,75
Vickers Microhardness,Alloys,CMT-DSC,44
Vickers Microhardness,Crystal,CMT-DSC,39
Vickers Microhardness,Layers,CMT-DSC,39
Vickers Microhardness,Single Crystal,CMT-DSC,36
Vickers Microhardness,Surface,CMT-DSC,42
Vickers Microhardness Test,Alloy,CMT-DSC,35
Vickers Microhardness Test,Crystal,CMT-DSC,67
Vickers Microhardness Test,Single Crystal,CMT-DSC,66
Vickers Microhardness Test,Substrate,CMT-DSC,34
Vickers Microhardness Test,Surface,CMT-DSC,31
Video,Surface,CMT-DSC,44
Video Camera,Layers,CMT-DSC,30
Video Camera,Particles,CMT-DSC,43
Video Camera,Surface,CMT-DSC,89
Video Microscopy,Particles,CMT-DSC,48
Video Microscopy,Substrate,CMT-DSC,30
Video Microscopy,Surface,CMT-DSC,42
View,Film,CMT-DSC,31
View,Layers,CMT-DSC,36
View,Substrate,CMT-DSC,45
View,Surface,CMT-DSC,53
View SEM,Film,CMT-DSC,112
View SEM,Films,CMT-DSC,73
View SEM,Layers,CMT-DSC,75
View SEM,Nanowires,CMT-DSC,34
View SEM,Substrate,CMT-DSC,125
View SEM,Surface,CMT-DSC,70
View SEM,Thin Films,CMT-DSC,46
View SEM,Wafers,CMT-DSC,32
View Sem,Film,CMT-DSC,93
View Sem,Films,CMT-DSC,67
View Sem,Layers,CMT-DSC,76
View Sem,Substrate,CMT-DSC,98
View Sem,Surface,CMT-DSC,78
View Sem,Thin Films,CMT-DSC,32
Virtual Crystal Approximation,Alloy,CMT-DSC,63
Virtual Crystal Approximation,Alloys,CMT-DSC,79
Viscoelastic Model,Layers,CMT-DSC,30
Viscoelastic Model,Surface,CMT-DSC,45
Viscometry,Copolymer,CMT-DSC,34
Viscometry,Micelles,CMT-DSC,30
Visible,Doped,CMT-DSC,31
Visible Absorption,Doped,CMT-DSC,30
Visible Absorption,Film,CMT-DSC,92
Visible Absorption,Films,CMT-DSC,80
Visible Absorption,Layers,CMT-DSC,33
Visible Absorption,Nanoparticles,CMT-DSC,46
Visible Absorption,Substrate,CMT-DSC,63
Visible Absorption,Surface,CMT-DSC,55
Visible Emission,Doped,CMT-DSC,34
Visible Emission,Glass,CMT-DSC,38
Visible Emission,Glasses,CMT-DSC,33
Visual Inspection,Layers,CMT-DSC,35
Visual Inspection,Surface,CMT-DSC,89
Visualization,Surface,CMT-DSC,35
Vitro,Cells,CMT-DSC,35
Vitro,NPS,CMT-DSC,40
Vitro,Nanoparticles,CMT-DSC,83
Vitro,Particles,CMT-DSC,38
Vitro,Surface,CMT-DSC,74
Vitro Kinase Assay,Cells,CMT-DSC,37
Vivo,Cells,CMT-DSC,100
Vivo,Hydrogel,CMT-DSC,42
Vivo,NPS,CMT-DSC,43
Vivo,Nanoparticle,CMT-DSC,37
Vivo,Nanoparticles,CMT-DSC,103
Vivo,Scaffold,CMT-DSC,30
Vivo,Scaffolds,CMT-DSC,37
Vivo,Surface,CMT-DSC,80
Vivo,Tissue,CMT-DSC,33
Vivo,Tumours,CMT-DSC,45
Vivo Fluorescence,Cells,CMT-DSC,36
Vivo Fluorescence Imaging,Cells,CMT-DSC,31
Vivo Fluorescence Imaging,Nanoparticles,CMT-DSC,34
Voigt,Composite,CMT-DSC,33
Voigt Function,Film,CMT-DSC,31
Voigt Function,Substrate,CMT-DSC,34
Voigt Function,Surface,CMT-DSC,45
Voigt Model,Layers,CMT-DSC,31
Voigt Model,Surface,CMT-DSC,36
Volcano Plot,2D,CMT-DSC,37
Volcano Plot,3D,CMT-DSC,33
Volcano Plot,Alloys,CMT-DSC,33
Volcano Plot,Bulk,CMT-DSC,74
Volcano Plot,Cells,CMT-DSC,37
Volcano Plot,Cluster,CMT-DSC,48
Volcano Plot,Composite,CMT-DSC,52
Volcano Plot,Doped,CMT-DSC,117
Volcano Plot,Film,CMT-DSC,41
Volcano Plot,Foam,CMT-DSC,32
Volcano Plot,Layers,CMT-DSC,59
Volcano Plot,Monolayers,CMT-DSC,39
Volcano Plot,NPS,CMT-DSC,37
Volcano Plot,Nanoparticle,CMT-DSC,30
Volcano Plot,Nanoparticles,CMT-DSC,84
Volcano Plot,Nanosheets,CMT-DSC,66
Volcano Plot,Nanotube,CMT-DSC,34
Volcano Plot,Particles,CMT-DSC,37
Volcano Plot,Porous,CMT-DSC,34
Volcano Plot,Pure,CMT-DSC,49
Volcano Plot,Substrate,CMT-DSC,67
Volcano Plot,Surface,CMT-DSC,198
Volcano Plot,Surfaces,CMT-DSC,119
Voltage Curve,As Prepared,CMT-DSC,30
Voltage Curve,Composite,CMT-DSC,55
Voltage Curve,Doped,CMT-DSC,33
Voltage Curve,Film,CMT-DSC,84
Voltage Curve,Films,CMT-DSC,84
Voltage Curve,Layers,CMT-DSC,92
Voltage Curve,Nanoparticles,CMT-DSC,30
Voltage Curve,Particles,CMT-DSC,34
Voltage Curve,Powder,CMT-DSC,35
Voltage Curve,Substrate,CMT-DSC,69
Voltage Curve,Surface,CMT-DSC,88
Voltage Curve,Thin Films,CMT-DSC,52
Voltage Profile,3D,CMT-DSC,80
Voltage Profile,Alloy,CMT-DSC,47
Voltage Profile,Amorphous,CMT-DSC,86
Voltage Profile,As Prepared,CMT-DSC,126
Voltage Profile,As-Synthesized,CMT-DSC,35
Voltage Profile,Bulk,CMT-DSC,92
Voltage Profile,Coated,CMT-DSC,50
Voltage Profile,Composite,CMT-DSC,426
Voltage Profile,Core Shell,CMT-DSC,37
Voltage Profile,Crystalline,CMT-DSC,44
Voltage Profile,Dendrites,CMT-DSC,32
Voltage Profile,Doped,CMT-DSC,63
Voltage Profile,Fiber,CMT-DSC,47
Voltage Profile,Film,CMT-DSC,130
Voltage Profile,Films,CMT-DSC,67
Voltage Profile,Foam,CMT-DSC,37
Voltage Profile,Foil,CMT-DSC,148
Voltage Profile,Free Standing,CMT-DSC,31
Voltage Profile,Hollow,CMT-DSC,38
Voltage Profile,Interface,CMT-DSC,65
Voltage Profile,Layered,CMT-DSC,84
Voltage Profile,Layers,CMT-DSC,209
Voltage Profile,Membrane,CMT-DSC,46
Voltage Profile,Mesoporous,CMT-DSC,43
Voltage Profile,Microspheres,CMT-DSC,30
Voltage Profile,NPS,CMT-DSC,32
Voltage Profile,Nano Structured,CMT-DSC,37
Voltage Profile,Nanocomposite,CMT-DSC,117
Voltage Profile,Nanocrystals,CMT-DSC,35
Voltage Profile,Nanofiber,CMT-DSC,57
Voltage Profile,Nanoparticle,CMT-DSC,47
Voltage Profile,Nanoparticles,CMT-DSC,135
Voltage Profile,Nanorods,CMT-DSC,41
Voltage Profile,Nanosheets,CMT-DSC,74
Voltage Profile,Nanotube,CMT-DSC,43
Voltage Profile,Nanowire,CMT-DSC,44
Voltage Profile,Nanowires,CMT-DSC,59
Voltage Profile,Particle,CMT-DSC,74
Voltage Profile,Particles,CMT-DSC,156
Voltage Profile,Porous,CMT-DSC,117
Voltage Profile,Powder,CMT-DSC,125
Voltage Profile,Powders,CMT-DSC,61
Voltage Profile,Pristine,CMT-DSC,41
Voltage Profile,Pure,CMT-DSC,71
Voltage Profile,Sheets,CMT-DSC,39
Voltage Profile,Shell,CMT-DSC,41
Voltage Profile,Sphere,CMT-DSC,46
Voltage Profile,Substrate,CMT-DSC,121
Voltage Profile,Surface,CMT-DSC,232
